"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
-0.0266294840601114	0.0167779633994227	-0.0263170861975978	0.044880390707693	-0.0415607726546965	-0.0186609926673076	-0.0201173283490067	0.0678173628480553	-0.070202189655101	-0.00291735431532489	-0.0071197671509356	0.0514473431262903	0.0286518863561997	0.0318032347059299	0.0222292756362741	0.00235321742159653	-0.0172156535802874	-0.0427034349314746	0.0271484234491772	0.0481999075550968	0.0150123550308663	-0.0536118384510361	-0.0970442547328424	-0.015694643862719	-0.0560211906403168	-0.0769967664139865	-0.0531405579642167	-0.0365369047836359	0.0914188194877872	-0.00478454088735279	0.035162607372438	0.0495998751427848	0.0303571744721593	-0.0137942682637514	1
-0.00664133159020951	0.0343375625210382	-0.00136946160458941	0.00190624948507299	-0.0537786068100619	-0.08227643984403	-0.0822791848172965	0.0152193752142605	0.0675036061186645	0.0646863213276571	-0.0374512303851434	-0.0144413466311129	0.036405928339542	-0.00459570593525818	0.0188139626672467	-0.00653434612606333	0.00851194415594457	0.0154003320813833	0.00347131078575601	0.0470916393511564	0.0282428949535721	-0.0717612206603804	0.00418888557975438	-0.0393835268573002	-0.028379420168868	-0.00289446836088104	-0.0771909170521344	0.0523417131266995	0.017685137603601	-0.028513137839407	0.0352554263556242	-0.0211144544858598	-0.0167966391243993	0.0224975851731774	1
0.000307218980768562	0.0667496309443339	0.00730933409811532	0.0191094674271426	-0.0610888804411011	-0.0271376018174306	0.04415930960237	-0.0531542472880248	0.0154391970815818	0.00537809696470426	-0.0105894062740684	0.0434637381530355	-0.0975443484274767	0.0278052082910303	0.00155706828005946	0.0581667399136079	0.03410210317877	0.0384991542588096	-0.0030890812616464	-0.00115338246945031	-2.80963147305004e-05	0.0686886352495045	-0.0168871576958717	-0.0386349207801604	-0.0388184365340465	0.0350627877686429	0.0169104863412519	0.0210494801293162	0.0915100654311228	-0.0253939777011978	0.0468009175909353	-0.0785736146056418	0.0180495916789224	-0.0050551163364545	1
-0.0118340045615334	-0.0063880884409981	-0.091115887724726	0.0354371733812518	0.0161273707395869	-0.0290417758840612	-0.0196618739816377	-0.00265259117592774	-0.0704393041718239	0.0094839828272049	0.040420408083942	-0.0178497859087276	0.0952739245145765	0.121467460778026	0.00880213173995483	0.0517668457682627	-0.004836918345011	0.0384607549538302	0.082514213965181	-0.0338074873368146	0.0402232034565765	0.026731039034733	-0.0312538688922474	-0.066563174576015	0.0629579352166523	0.0153527281384311	-0.0140915086431705	0.00852445395974901	0.00600600900878003	-0.0564919736569651	0.02294595925913	-0.0174598033771563	0.12790030249395	-0.0132147156503099	1
0.072848909429971	-0.0271256593799662	0.0377439474207577	-0.0979454945503176	-0.0167627922754569	-0.0248396810089181	-0.0971415489156664	0.0544297421717388	-0.000886797737629981	0.0696961966891785	-0.0237848651220721	-0.023298013955821	0.02511003778622	-0.047372663776379	0.0449900187881771	0.000393966293766094	0.00996119381189351	0.00349050037261653	-0.0164557043010561	0.00321851687314462	0.017693254023534	0.0613185681544653	0.00141148837326475	0.0201966276916559	-0.0166807421238621	-0.0192444557636339	-0.0844175908395544	0.00956254486027659	0.0519640076921161	0.0274002783287757	-0.0162169717253101	0.0101992523977771	0.0572706300525074	-0.0451998817322618	1
0.0616520688042287	-0.0242937888935558	-0.00534156184970179	-0.0439133747105832	-0.119011333497659	-0.00262217683631515	-0.0119775552577293	0.018211939734941	-0.037769383686094	0.029582371582809	-0.00182573362566414	-0.0307864443072492	0.00229943414802738	-0.084178327801255	0.0419317937339124	0.00203974624917165	0.0663310515714502	-0.055749418849052	-0.00807382367935103	-0.016634991726314	0.0791658820258065	0.0375609855758311	-0.0627193709718926	-0.00762722822842027	-0.00219292313907546	-0.0560306486953256	-0.00487063409762677	-0.0413694473674495	0.094837864144785	-0.0251222024763554	0.0514979152782515	-0.00132372579810028	0.0879238734279315	-0.00895191555685218	1
0.0234792419857813	-0.0585278173475811	-0.00566981735370935	0.0259995401968014	0.0530434613942621	0.0111266010410432	0.142502194738098	-0.0685791375127385	0.0733112936354281	0.0827997908305921	0.0158405473780619	0.0770197471677089	0.059815360922468	0.0308711019399851	0.000277053821732691	0.0527898885813208	0.0396041480364961	-0.0447744680100014	0.00136634586623738	0.00358614679033775	-0.0412279553470211	-0.0411568239508431	0.00215822986849163	-0.163767291299948	0.0270879063779243	-0.0564606302336285	0.0823264438332768	0.0457370211825366	0.162206738992012	-0.0429480932522703	-0.0692442641298159	-0.0515488238683105	-0.095734369141831	-0.00508456579873876	1
-0.033149371443434	0.0904308553217837	-0.0206999877359695	-0.00145704417231208	-0.0731860134524911	0.0530191101819147	0.0325097366918652	0.013182763209319	0.012461127004942	-0.0249325292639885	-0.0124633114804192	0.00935715904337949	0.0576031651500689	0.0439439827164166	0.0256685410680957	0.054420145652752	-0.0270351481764537	-0.0181013603228204	0.0261191062420835	0.0219711733108631	0.0014364452060847	-0.0950561764298658	0.00395385895468568	-0.0428521060249048	-0.0331487058248601	0.05735019087963	0.00556340784503002	0.0447521491911633	-0.00891739356537997	0.0242036318345487	0.0671159732393002	-0.0364656831048539	0.0248693982466983	-0.00239975106573767	2
0.0114628518344502	0.0713063990647648	-0.00490717856373194	-0.0498336194202339	0.0393716057956044	-0.0866239171099799	0.0261309924452959	0.0270035361636492	-0.0923146488203907	0.0717642420895891	-0.0769703589875859	-0.062926324402693	0.0227723178401499	-0.00459929878444956	0.0142289183553357	0.0275218490315349	0.0312257682327752	0.00694220614055234	0.0646727507741933	-0.00473475546102165	0.0118754330558898	0.0390700516379674	-0.121420908742871	-0.0394982872595481	-0.0438310397403785	-0.00845778095440807	-0.00726754513023809	0.037844875868624	-0.0268693293974058	0.0104581490892895	-0.00345376049757034	0.0231559823037285	-0.00616791500036608	-0.0427325944773448	1
0.0762334280440679	0.00563296361336912	-0.0303243144771516	-0.021367740605676	0.0173825289985712	-0.0140694411542009	0.0217680992763737	-0.0031024382746139	-0.000773135160454439	-0.0524580436922314	0.0381999846085436	0.00178630920607169	-0.0566044210437405	-0.00844166538834399	0.00309144130277179	0.0239249555896152	0.06701016580984	0.00769454473265285	-0.0824188861032006	0.0389997915028727	-0.077736050869153	-0.047364021335016	-0.105170641212531	0.0147122416948069	0.14229867153642	-0.0225037064083664	-0.0637278165198911	0.0227376738910484	0.00724950593628876	-0.154093830490752	0.0484527486928098	0.0885941096674582	-0.107023953273052	0.00436705886683338	1
0.0009224759070551	-0.0263498902593874	-0.0125301986650057	0.0450539182441505	0.0363249982502055	-0.0247631382673008	-0.024065108646625	0.00168658211494591	0.0157558359487757	-0.0275964621660148	-0.0170960370495523	-0.0384141339809514	-0.0141564654203073	-0.0033667817767371	0.0565268751342306	0.0405110191091029	-0.116083424803407	0.0743064483566486	-0.0299848560873976	0.0467122952948778	-0.0167221213112505	0.0298834713503563	-0.000865339737258036	-0.0331994591626687	-0.0150541988549633	0.034563509689097	-0.132410458109935	0.0342653328958669	0.0238830178982385	-0.0425895320945965	-0.0114450111089651	-0.0247115507800086	-0.00797120639224064	-0.0230080505770705	2
0.022958969540524	0.00647957313377281	-0.0901268797757986	-0.0460580633890165	0.0372912909948229	-0.05159718976961	-0.0115683729431145	0.0353661836051293	0.0355170639692755	-0.0309293976558238	0.0582537323050929	-0.0662685365260738	0.0229798767256196	0.0110443108314904	0.00668290199521232	-0.0146916245342323	0.0536029160007644	0.0494152001933674	-0.0223901907701445	-0.0105809912622823	-0.0210106411830474	0.0547053075670045	0.0132111500473031	0.0441892140433955	0.0925461337301163	-0.00951956107526248	0.00925937277630098	0.0364873591672398	-0.0720832768301882	-0.0777981339617397	0.0549658658502285	-0.0003169401743865	-0.0482021084243174	-0.0520353867021313	1
-0.0132777663471212	0.0333374422955373	-0.111229760480054	-0.0287723351940317	-0.0287107690618222	0.002120454697822	0.0771120553893917	0.012298489800887	0.0188970359917299	-0.00378848933768541	-0.0223506828475152	0.0230532714099039	-0.00952855381366502	-0.0249034298131238	0.0488668256399081	-0.00657164056583672	-0.00564437226188875	0.0979902649377237	-0.0274483704993394	-0.00920059397080371	-0.020701002526092	0.0642083731149232	-0.026889950652657	0.0126531616100601	0.0361698934040109	0.0112493788601857	0.0188827554740083	-0.0319598194508901	-0.00407000778713011	0.0110473113985463	0.0159994198843445	-0.0626521452412936	0.0121069872949385	-0.0564930591803656	1
-0.0237616357095043	0.0240001771704457	-0.0732469714786666	-0.00494410662058221	-0.0105589018318286	-0.0223239303932734	-0.0711618302222518	0.0576692575560432	0.108748537258399	0.0477438001616418	0.0410114642858952	-0.0139035656020406	0.0544856063556133	0.0845329525396885	0.0282546032026818	0.0427319371189403	-0.0251596157516144	0.0686258776830963	-0.0332394553555086	0.0665989450114066	-0.0294904620790306	-0.012281407013139	0.0136853220725245	0.0266731805020623	0.0604589118779629	0.00892089172954964	0.0563889342261929	0.0163974902868857	-0.00701243723381133	-0.0492915718314627	0.0529163356248033	-0.0166146690503988	0.031910567757095	-0.0647423094488157	2
-0.0212198822957918	-0.0247853168155042	-0.0305146101773531	-0.149165948991123	0.0494314898775269	-0.00274418293428051	0.0155144023631124	0.028967790918118	-0.000713009430952919	0.0288163041266548	-0.0477368309933243	-0.0426967927696974	-0.0372165486565142	0.0187125055688972	0.0408937887026138	-0.000941191427841191	0.00627375844188389	-0.00713910764068911	-0.0180590610893445	-0.100784047318175	-0.0690943000656483	0.107257548265856	0.156898137720245	-0.0755051548918185	0.00739254028811306	0.0572838396409037	0.0342518042308939	-0.0246820026554105	-0.066645057814296	-0.0143306500053783	0.0613122126061884	-0.0865988278918434	0.00857294171315907	-0.0597060578491445	1
0.0292282694949567	-0.056874828346602	0.0250265562447824	-0.0286158763175609	-0.0474650586388002	-0.00274956921120388	0.0279986508701247	0.0254529565093784	-0.0106096548590718	0.0239612648448639	0.109444335604865	-0.163986917146104	0.0408837980134339	-0.0319218258524476	0.0130191153820687	0.00403638827139721	0.0964487458969382	0.086528478592226	0.0675046912580537	-0.00123145024099913	-0.0259241734776079	0.0469628660859096	0.0979068005975826	0.0236060373603695	-0.034889160262166	-0.100039769496076	-0.0605850017411841	-0.0373468174572034	0.0686583385646357	0.0327949759769134	-0.0148722486582544	-0.026723426344856	0.10401165038869	-0.000796699454511648	1
-0.0793346818120785	-0.0570950501439971	-0.024784723809756	0.00569150900787458	-0.0267550286257768	-0.00638626401838449	-6.86268430975954e-05	0.0696291027084719	0.0486443270882387	0.0169306384424884	-0.0662114066646278	-0.0404603080841661	-0.0593919249158628	-0.0865767995455348	-0.0358212766978104	-0.0819356846609973	-0.0212861477301412	-0.0420885404654964	-0.00576285686296662	-0.00301053477202872	-0.0449598481963286	0.0326528755950868	-0.0236590187197168	-0.0372984813198011	-0.00201283723394596	0.0229935904515013	0.0022262044784453	3.50383254884533e-05	-0.0331099487827445	0.00641581413301392	-0.0208895961981695	0.0727123331798044	-0.0513233526643248	-0.0315358388893921	1
-0.0308518015224951	0.0359884664918897	-0.0646142564599506	0.0329800675483337	-0.0261916626756141	0.0482719840251386	-0.0782122982340416	-0.00761418056767689	0.0868993646310739	-0.0333920603065776	-0.0532356232983412	0.017784108214047	0.00226398959817443	0.0497737069284231	0.00797899129046384	-0.00366633497384569	0.0176073296315419	0.0224874147160513	0.0737270609179823	-0.00462271921676738	-0.0374012709751864	-0.0198568891162817	-0.019295398678572	-0.0173143983190461	-0.0196116594743638	-0.0038261604380903	-0.00908588295241499	-0.0460535495336679	-0.0241148082667772	-0.00639554987139006	-0.0185127947474169	-0.0101339833251995	0.0201358259987007	0.0750734319868964	1
-0.00320541649053006	0.050316120362895	-0.0831035686132997	-0.0133678127229313	-0.04494020854674	0.0451153820136481	0.0115805201360907	0.010227491397894	0.0380275647376367	-0.0224773012172106	0.0162973487161534	-0.0237662280511733	0.0210812939524599	0.0480387552799555	-0.0375916632365636	0.0144047765111356	0.137260590851197	0.0134907291745537	-0.0580774797873013	-0.0587053394594496	-0.0809140203904519	-0.066071965710513	-0.038929729643635	-0.0187607604166138	0.0190425201614466	-0.00544812258963234	0.0181475513026575	-0.0414024168531804	-0.0468396556080815	0.0295785236756833	0.0425424636131558	-0.072537265817862	0.0280003692051201	-0.0690038398693767	2
0.0179259415990029	-0.0322409428512728	-0.0868707914487229	0.0499484263008083	-0.0407475374905101	0.00885291805429057	-0.0904002168209579	0.0374501401255479	0.0826116389210175	0.10230488583033	0.0399577260895009	0.0778978266433889	0.046904546193764	0.0953882194785829	-0.0324938850548854	0.0418055040803902	-7.73449179278304e-05	0.0506316408149679	-0.0156716550209801	0.0313536677478065	-0.0941847930529654	0.0188881617785449	-0.0234002332366095	-0.00815607302757819	0.0490896892836031	-0.0254839596902872	0.019856879074912	-0.00648382002812609	-0.0234297277060057	0.0677271801682137	-0.0396402861040418	-0.0121905416872005	-0.0168774588540142	-0.0769106176250314	2
-0.0835192522709399	-0.0168699417890702	-0.0261286730526048	-0.0167850166187021	-0.00603263518454162	-0.0333874161031066	-0.0371511322367989	-0.00195412906234983	0.0180423768021359	0.0119145281617426	0.0287225813031365	-0.0598696023722709	-0.0261431414944684	-0.0678294603210073	-0.0207233782604069	-0.0389605564963705	0.00328839419593092	0.052893694436859	0.061948657657188	-0.070659455253951	-0.0302109550571662	0.0193595104233408	-0.0153305900901692	0.0417776781959069	0.0240230223055567	0.0228287040897958	0.0285511233052465	-0.0408451999573286	0.0381047130906317	-0.00232879855011628	-0.0529611717786364	0.0613484777273021	-0.00102763510333315	-0.00647969884868849	2
0.0984274759555682	-0.0371075108534924	0.0295692129818761	-0.104927785278462	0.0554499301658337	0.0516295089800718	-0.00967685534366388	0.0385332898924636	0.0492611738268184	-0.00124768904558111	-0.0775143040908722	-0.0289489054422361	0.0435563597116688	0.0736337966140933	0.0132007975996469	0.0225272100989967	0.0167116222629816	0.0639964417458957	0.0491168233354737	-0.0199385521052839	-0.134929814588935	0.0314263068809086	-0.090373942421531	0.0308104963617282	0.0123335487199855	0.0978181512809463	-0.0334670992304944	0.0184104981336209	-0.0444974321992358	-0.0863856685922579	0.0237887334406826	0.109359519956038	-0.0425693332831292	-0.041140196508361	1
0.127395341746117	-0.0545917206773258	-0.0206307180493743	0.0217247483387408	0.0231166539092431	-0.105772484189902	0.0345439808248943	-0.00127207220811924	0.0987323339669074	0.0227655524381692	-0.0281871916159807	0.116399524663759	0.0362276723106256	-0.112380866794482	0.0526654737108995	0.0300560059728911	0.00341799831339566	-0.000529555384368836	0.100037698634031	-0.134231219560659	0.0466909575541857	-0.00649990006758818	-0.000940116836618301	0.0592156240791459	0.0129472617298085	-0.0616401361309964	0.0845757427089065	-0.00898759191812815	-0.00212760699899747	-0.0515226034181086	0.102971968908403	0.0453989500195486	-0.0863142144644083	-0.0427548963232076	2
-0.0444779647470349	0.00288865665827378	-0.0695709657244248	-0.0623339603139163	-0.0532363845130951	-0.0335671604321877	0.0573101962490023	-0.089877023134959	-0.027802883537385	0.0570036994005095	0.0172187801005945	0.0678327629110123	-0.0133462681411999	0.0419976766381276	-0.0397074076721324	0.00383815642002004	-0.0507240268496333	0.0348725403767007	0.0511765055310518	-0.0320290266335404	-0.0993595076585521	0.0824689654556215	0.0706426316927661	-0.0414643748070279	-0.066547130797596	-0.00137302928881405	0.102815864729525	-0.0335985929176014	-0.0121210204548464	-0.0644959142696275	-0.0513508498238788	0.0382689497248509	-0.102129133391743	-0.103947251143128	2
0.0433133243052759	0.0478654099866865	0.0191066908760613	-0.0326267699668697	0.044378958874289	0.0287283672062531	-0.0290438012795814	0.0622420341322151	0.0393648100765591	0.00843778297251389	0.00248351810061682	-0.0297051549276942	-0.0357889372879608	-0.00212394687361243	0.0871144897095803	0.00539439996030499	0.00872794177287402	0.0582215152032856	0.0136673036666998	-0.0464089777729997	-0.048684013521351	0.0100855985101682	0.0429227150531019	0.0117144535834297	-0.0347172614834916	0.0828016187580364	-0.0281001952603332	0.0348277574234793	0.0239921924474694	-0.0154431942343517	0.0104136669679301	-0.0397965819415925	-0.0303641523641434	-0.0287145288628802	1
