"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.0108353746524212	0.0172275874010007	-0.0631995166187937	-0.00632368535586863	-0.0109122707862942	-0.0701959970094258	0.0286109658836144	-0.0321331251260988	-0.0565613272712314	0.043517479036551	-0.0162641859568129	-0.0168892123339224	-0.00144672779767123	-0.0711433361121249	-0.0158143219005343	0.0599771181386792	-0.0735058358085371	0.0934004988719877	0.0388911806006404	-0.0433108785786505	0.00134326331994622	-0.0207956336072236	0.138534740405527	-0.064059592383466	0.0193661379979489	-0.0846825438328932	0.029918092826262	0.023241166344026	0.0258080218244858	0.0653348618488875	-0.0242223258112875	0.0414427988386068	-0.0289813522395164	-0.01052452357965	0.0679346432541475	-0.00814721614823767	0.0544738374130422	-0.0571675133896751	-0.010230799620082	1
-0.0178104597633588	-0.0123102510574033	0.0318110992832397	0.0030062611541634	-0.0249700296537075	0.0444971897481199	-0.04781241767892	-0.0281579409064698	-0.0535549759130044	-0.0103413601393733	-0.0515526424816084	-0.0494146569302621	0.0143486105189146	0.0160791915056522	0.0391620951836455	0.0365385301034093	-0.00488017667660138	-0.0585827790430974	-0.0599660412160492	0.0280211931998777	-0.0241151262907642	-0.0643697146068302	0.0427101782860295	0.00325995818256427	-0.0428320625616259	-0.00429454210322089	-0.00392974890578877	0.0570742845170335	-0.0291749477287039	-0.0407518816895318	-0.0294245185189591	0.0180400093089257	-0.0104103428875912	-0.0243483934113959	0.0601266850356848	-0.0538170768381103	0.0234623304909682	-0.00906933505556428	0.0428665905006932	2
-0.062441914038225	-0.0213277925360799	-0.0254996219751768	0.0143728218973108	0.00752099155137768	-0.0131206004575474	-0.0101598396550954	0.0183640583777261	-0.0519415770753803	0.0497689308945969	-0.000914879634064531	0.0319712637062947	-0.034813637956326	-0.0446726310477173	-0.072818488159807	0.0273541033169645	-0.0227459205819136	-0.0478664430121264	-0.0640027436957488	-0.00696823585053622	-0.0335830934902322	-0.0215229112026477	0.00756197446604623	0.0219226124051939	0.0165525263946309	-0.029160880506207	0.00423290222643274	-0.0377409807858213	0.0326470854075742	-0.0390184241992033	-0.0374215099628352	0.0226666401495549	-0.051995038844454	-0.00638710004229375	-0.0583700544721214	-0.0477183273748956	0.0618086717005624	-0.00625352547201773	0.0288173210047998	1
-0.0255754846865405	-0.0530473767833706	0.0352718267801996	0.00881351090521721	0.0337261627604992	0.00828707554206114	-0.00537751805397178	-0.0812877413641621	-0.00501017607880592	0.0108781154432961	0.0383777262627493	0.0121108129139965	0.0234672298136545	-0.0212861034764714	0.0270583926770686	0.00767637037479544	0.0565939456401494	0.014923915487268	-0.0338832645909557	-0.0159567120055324	0.00799042050125395	0.0672962409121193	0.0472931225444031	-0.0101036955944632	0.0107496644358141	0.0625465584492764	-0.00950454740477089	0.00363369992477431	0.0564016052687027	0.0442983457331367	0.0440024092084494	-0.0276647371343043	-0.0381796819191415	-0.00444567355796909	0.0851907407638559	-0.0644031762254193	0.00828794099748458	0.0222420181452886	-0.0507375239787736	1
0.0199509234926954	-0.0304870621677887	-0.000348203639257577	0.0377762920192157	-0.0122855549157872	0.0308106678326729	0.011102708425007	-0.0278900783584126	-0.0330754643101794	0.0253919665589149	-0.0087286035076031	-0.00719291826404742	-0.0193921592459585	0.102044119578476	0.0265383529548263	0.0232911428965624	0.0389876031397658	-0.0341163777428234	-0.0126770761751593	0.0261833546021581	-0.00912691183917067	0.00327552651671125	0.0489796133891649	0.0163964860481057	-0.0633935941732603	0.00702852196716633	-0.00421780648971583	0.00392785817302048	0.000759257055386388	0.0264554329359921	-0.0189668598961398	0.0243031152303265	-0.0121340349383194	-0.0161642158427841	0.0654869717276315	0.0320708793164124	0.0259671893153899	-0.000963308659026586	-0.0218739958635645	2
0.0153278342654604	0.0112406751202102	0.0430000688013036	-0.0184626445049337	0.0376087518902947	-0.0265611434362075	-0.0876107576221288	-0.0558447249967063	-0.00436614745286533	0.0763867213788732	-0.0486009102464492	-0.00377295666873988	-0.0319210438836029	-0.0328417957471586	-0.013392360273533	-0.0486555092687208	0.029836840085715	0.011428519967407	-0.0585439107622842	0.0323584402278488	0.0294467371253923	0.00431276454989784	0.00340246779988206	0.0722835372015128	0.0540809129685551	-0.00824633642031485	-0.0115495190105324	0.0738126552344637	-0.0484055040498681	0.0587955891910902	-0.0254153075792662	-0.0814803534735716	0.0139528003716805	0.0244602741214356	0.0220666255005739	0.0065497198837085	0.00527852386636293	-0.0338102147658258	0.0423876684433529	1
0.0402107753699958	0.0536779078734498	0.00391026677924929	0.00982562894490837	0.0760762477365078	-0.0141875034307328	0.00130954719544345	0.0704733575593625	-0.0229314620937387	0.0348883216243842	-0.0191986132696018	0.0653794241273238	0.0175335361097013	-0.0171678249287261	-0.0804979752327391	0.0219278746490841	0.0753129047782282	-0.00710104908743251	-0.050654291962254	-0.0792054249918383	-0.0699290159351371	0.0385725884753232	0.0490916084494866	0.0249821146660346	-0.00869995160976368	-0.000298347936283966	-0.0483882828942129	-0.0010798505481106	-0.022709967839636	0.0367001840039943	-0.00254981010001087	0.0539004294978191	0.00370996097191744	0.0112345773924791	-0.0589519892080757	0.0232530225067708	0.0191161624184327	0.0257183993954876	0.0375685417221544	1
0.034608669594979	0.00434180028937359	-0.01283955081152	0.0572627413849227	-0.0189534456768979	-0.000685390993497587	0.00689975901003155	0.0278898057344152	0.0128874557091379	-0.0127469045938012	-0.0199351790799067	0.0375226496657334	0.0337544925756787	-0.00874524978794542	-0.0941177966411977	0.0624404007789421	0.0516339060643017	0.00795293187172718	0.0211731153771227	-0.0282697540981389	0.017880669698477	-0.0141396908300734	-0.00422740791075279	-0.0600218645549372	-0.0365762250010788	0.036251563215389	-0.0104132531409071	-0.000976322400217068	-0.0410406110810089	0.0359895798354889	0.0316744787663847	-0.0453822774117019	0.0175235280159943	-0.0310042274436343	-0.0400502598548568	0.0246782404704765	0.00210890989285468	-0.0146264866912633	-0.00342404890174668	1
-0.0308011125933249	0.0194253101885284	0.0314097256666985	0.0565880279959352	0.0267603468630975	0.0361798155438469	-0.044358864146092	0.00500803775776007	-0.00169527131243725	-0.103944369909902	0.0157561124588587	0.0715870087779887	-0.0254949436474879	-0.0605335534792151	0.0324963955781638	-0.011388321926399	0.0989334989115551	-0.02184843365512	0.0202952633667018	-0.0839356492218763	-0.0153060307672152	0.043169578513368	-0.0980147873041127	-0.077683126063023	-0.00272630062512991	0.0229622937730468	0.00731623615257449	-0.0196945487696749	0.0127014832526804	0.0707007995434936	-0.0166663717676603	-0.0224313550351092	-0.038333232849279	-0.0506273925218854	0.0771126316680527	-0.0436219813525594	0.0131660235850994	-0.0243791098897999	0.0318449256106834	2
-0.0133716766829937	-0.0147953001063268	-0.0482512132259752	0.0664875765244883	0.0585944733045954	-0.0219406894258303	0.0439305419213043	-0.0173486022365859	-0.0162115182593644	-0.0498771951143191	-0.00952203000124261	0.0949803393743402	0.0147378610884364	-0.00583966056925102	-0.0151349721558812	0.0795961712560943	0.00484073122194521	-0.0758258426361057	0.0654018807801921	0.0489458054731679	-0.00229001535609938	-0.0426017749791809	0.052711981230789	0.0697354383962002	-0.0123966164980475	-0.0692791421350799	-0.00441341184247977	0.0599442576408774	-0.0296740096033067	0.037594247419052	0.0613199612552998	-0.020198870334268	0.0247634274019229	0.0153253892921499	-0.0110219068891231	-0.0439499134520198	0.0462911334536621	-0.0187036623243411	-0.00875004541375112	1
0.00150802952486376	-0.0431202900675763	0.0307029611207041	0.0211449127112497	-0.0124438879466682	0.0343374365175911	-0.00103495096833139	-0.0377827057056482	-0.0338839934211176	-0.0132312805930994	-0.0142616739800357	0.0191970861108994	0.0236570472968157	-0.0865012376918544	-0.0115940841173901	0.0102030756151998	0.0977235343807773	0.001264884401102	0.0168498979630497	-0.0582240526251335	-0.0175350467383403	-0.0678093082563655	-0.0316952516985787	-0.0573254728075387	0.0535600605693707	-0.0278044884892256	-0.0409500344410607	0.0599354697090948	0.0490442884339263	0.0606423710860343	0.0397594523835738	-0.0501850598077563	-0.00635839411088653	-0.00538303847297245	-0.0101267452472067	0.0167714267708869	-0.0113951006735209	-0.0197441208773811	0.002883493508853	1
0.0493727856007004	0.00461745712543783	-0.016422567283713	0.0564366285873492	0.0158716493055152	0.00540647419863041	-0.00972624838550663	0.0290890479605285	-0.00445438588709697	0.02304081170183	-0.0295908305001343	-0.00971460605747407	0.0572081501942788	0.00872835941699754	-0.0509986018093398	-0.060792370398362	-0.0226511043742488	0.0155942234558481	-0.02046545013637	-0.00189992082717625	0.0219796350216886	0.0264949013493529	0.0192550610771522	-0.0126426717830952	-0.0263459510152394	0.043899032808087	-0.000790806509220514	0.0166803509840916	-0.0122267534466222	0.0169442640633077	0.05634385853843	-0.0274630447263899	-0.0407290217682003	-0.0482137839984679	-0.0491280431078281	-0.0185775119698253	0.0304004537375738	-0.016442432287818	0.0240181551750059	1
-0.0501372950523284	-0.0315183067201398	-0.071110022102842	0.0414680658099065	0.0206954575886667	0.0100652383301557	0.0110528191850988	0.0568532452596607	-0.0650323394355566	-0.023799416357974	-0.016395544176817	-0.0125953827718162	-0.0265460978596993	0.0328441231014877	0.0377940110364751	0.00888563272108524	0.00279750731676188	0.0104465463883639	0.0375488503040451	0.101668742977133	0.0153528315426854	0.0527422309628094	-0.0669994459264919	-0.0427336619203957	-0.0505951235288468	0.0159932085504342	0.00664129156994504	-0.00955765689031795	-0.00634713225833748	-0.0132692778076245	0.00322357628514851	0.0148051382422422	-0.0505841108173728	0.0263881823646672	0.0326640250026747	-0.0188458506168214	-0.0248327685531841	0.034002884804927	-0.0415062476194378	1
-0.0546114283821433	0.00325250154032733	-0.104869042908821	0.0106727001599452	0.0474662812916079	-0.0842465693838225	0.0132615381367211	0.0268265566722991	-0.0436847575180782	-0.00851433777318892	-0.0613369754841493	0.00493392716496462	0.00810424186856553	-0.0131189479985068	-0.0356732665304031	-0.039293113653331	-0.0629702644553351	-0.0939321493615104	0.0866754419229244	0.00823746964577087	0.0861711489570553	-0.0246929042694074	0.0844941166976604	-0.0324375132039319	0.0435398011544778	-0.00590537921924968	0.00667766650394573	0.0482024856382079	-0.0763458515926252	0.0255017403078333	0.0373574187093016	-0.0299410759898678	-0.0689553683370908	-0.0177363199480585	-0.0103831783315281	0.0462907745459138	0.0194252549173863	-0.0643307414527434	-0.01904480967127	2
-0.00835116672187537	-0.015930947650304	-0.0329869736760042	0.0451958079315161	0.113516849151081	-0.0630865302642699	-0.0333134634496623	0.0289187524968734	-0.0230568607781778	0.0151985980603557	-0.00397275977868692	0.0613055615205363	0.0331902764004778	0.0629657304789608	0.000167941425015566	-0.0687319462224699	-0.000205326801415285	-0.0363565353349593	0.0347765130466376	0.0392847550842957	-0.0113060577519225	-0.0134734208840576	0.000955725417889734	0.0418572365674291	0.00242605090827719	-0.0521472872557844	0.0105305629044488	-0.0838760196585421	-0.0317314753567521	-0.0133434321969983	0.0912763249569249	0.0111069586827625	0.00694549435359285	-0.000922732411907039	0.0202059383297847	-0.0014222137130961	0.0241216773463791	-0.00502245830309042	0.0610570005438583	1
0.0663721518599581	0.0154125909081065	0.00619023180665276	-0.00754053778460946	-0.0328112741996218	0.00739670680750615	-0.00303679603381296	0.0438002157623963	-0.0237697640423367	0.0393646876900078	0.0373916421477215	0.024860160229046	-0.0221581603025515	-0.0149026599999222	0.0523898856315994	-0.0240318291836075	-0.00564571671871554	-0.0577341990249524	0.00477447216480811	-0.0251521024498775	-0.033667507717233	-0.00759723462973847	0.0244537067965063	0.0735940974718538	0.0356202180830371	-0.0288718034897201	-0.0176136843427739	0.0106226143578338	-0.00889029970851501	0.00319513575380645	0.0108297460955092	-0.0214852624701833	-0.0127119492521574	-0.0073109882153392	0.015462180641607	0.0023785018759451	0.0340214677034124	-0.00612134825668852	-0.0488786758027911	1
-0.000122258070903899	-0.0749638682467303	0.00571537964038405	0.044337841405649	0.0204995181030334	-0.00154649379978296	0.0142585550222746	0.0428111947698929	-0.052728968064053	-0.00829418078200374	-0.00933862976995857	0.0280341200162859	-0.0334209268585907	-0.0284384088916574	-0.0604800076290418	-0.045900460755367	-0.0352916185498286	0.0295239931562598	-0.0543903158128619	0.0780189716024399	0.0052200510657792	0.01894036256819	-0.0244272559805114	-0.0192922208650137	0.0302208369710325	0.023177526832903	-0.0311216873694559	0.0370690668593509	-0.0706307285438822	0.0114613542688168	0.00390311366303111	-0.0191023632845203	-0.0418666552292054	0.0379075763478851	-0.0374348561254712	-0.0273338291413985	-0.0100413518458657	-0.0668966013684789	-0.0336297603521091	1
-0.0100628859079386	0.00410363078319458	0.00529648578697996	0.0465789104022677	-0.0336061493120637	0.0236426827770528	-0.0168201682836267	-0.0215965056368142	-0.0525294951567004	0.0204341329209902	0.0156140348783955	0.0380728264382376	-0.0409922609173589	0.021476808402564	-0.0481723377947227	-0.102588930635359	-0.0583609327387492	0.099110819559682	0.0194863340969066	0.00263326612373748	-0.00833024919080633	-0.0234610871135743	-0.00182454975685448	0.0453438607753955	0.0111494634631368	-0.0289534170851932	0.0495518901665777	0.0158304977268593	-0.0637773980145989	0.0398975813728191	-0.0197169332581196	-0.00433747426772693	-0.0102014374697053	-0.0469402845796837	0.0827273033858671	-0.0249017760933654	0.0351832839411024	0.00453837397780051	0.0466769145299963	2
-0.0457311933102713	0.0698409402768485	0.0640533122382961	0.0963614316317058	-0.0586171286213091	-0.0345013509688365	0.0153215400445806	0.0493253299313294	-0.0468032401871059	0.00751486117631431	0.0126769323733709	0.0263443762707193	-0.0364635374946139	0.0665727904415358	-0.0458269096328865	-0.0559041467598535	-0.0711003179920349	0.154522551916127	0.0665054048519942	-0.103373006980446	0.0264781861644901	-0.0384896326813468	-0.0233040744697771	0.022696553026789	0.0181649355244567	0.0111005224310578	-0.0149955042363772	0.0609853901798762	-0.0768548614291724	-0.0068592582566389	-0.044945079593411	-0.0319364460589117	-0.0806586776338736	-0.0397389950566051	-0.0118617500913259	-0.0497283893021827	0.0469646895622267	-0.0151072465092232	0.122406045384365	1
-0.0915005395394026	0.0412557005426795	-0.0217463080058343	0.0157294048679173	-0.029916263613599	-0.0444262108839826	0.00266958676621984	0.0421852110015473	-0.0105336480336793	-3.50665770796413e-05	0.00495567057495391	-0.0355704630963194	0.0154139688616036	-0.0151589768494485	0.0426330150361214	-0.0502084187204831	0.0105675947867171	0.100974824098269	0.0703781541246627	-0.0603207805213256	-0.00360362105811537	-0.00907294380511605	0.0158919225373874	0.0235322886935085	0.0538521634126606	0.0266253460629317	0.0296684559502961	0.000175913359451328	-0.0356388367424261	0.0224749031848739	0.0303353289624177	-0.0172663751668485	0.0311356537691071	-0.0206401752049797	-0.0966407967439185	-0.0754910521764554	-0.00388483833091686	-0.0129814592606781	-0.00383172711356975	1
-0.0102161081172148	0.00720659148187602	0.0345050230568672	0.0634137837893562	-0.0231438747580869	0.00192283009911913	-0.0123753083802898	0.0198701942753454	-0.0536950322622293	0.0143845651538733	-0.0205503371734313	-0.00280840981824408	-0.065360478444399	-0.0219430052381389	-0.126336727728166	-0.0596577128981366	-0.0119692175631226	-0.0235951237807439	-0.0325565233624663	-0.0147884586300274	-0.00118914502233885	-0.0905879474331198	-0.0507165504600836	0.0681165206034349	0.0296272389355895	0.0231282595352753	-0.0613962917898985	-0.0301872782494082	-0.0631151965845577	-0.0120054040320352	-0.00966768232040174	0.0086207395180598	0.00609776317952019	-0.0526930226137525	0.0293465565560978	-0.0689345532414556	-0.00459346011079177	-0.056485926031941	-0.0364030723810757	2
-0.0109056547095037	0.0674508580091492	-0.024044161119217	-0.0427993817306703	-0.0401603550016423	0.0284973385365098	-0.0348156095782178	0.0145703138875331	-0.019508213711691	-0.0813786640365318	-0.0649736043237697	-0.0347000515111602	-0.0117543010358441	0.0489730449379965	0.0413814177639186	0.0417906515988858	0.0329937261001183	0.0269913241047295	-0.0651363498816273	-0.0897312430508326	-0.0512969602460644	-0.0352767785612994	0.0030714406525382	6.61697104667389e-05	-0.024876062672634	-0.0544489301346605	-0.0866776370858362	0.0180966172919862	0.0719570550057625	0.0256376090147593	0.0499378463065186	0.00843295054656784	0.00809458932337668	0.0259819146024979	0.0203280253866474	-0.0213668732383616	-0.0426994127949987	0.0297322928181248	0.00436912287592326	2
