"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.0400364560108095	-0.038490572244267	-0.0164395080133139	-0.0735821686144784	0.10191098910416	-0.0882854361045577	-0.026465206282184	-0.119536671293584	-0.0358896412158257	0.0586152154214855	-0.027441680439125	0.00473433807823065	0.0754888107134502	0.156760148258978	0.0225534141672421	-0.0974486801744031	0.0306797956893666	-0.0145775154576045	-0.126806554707559	0.0528735942492236	0.0267102114706284	0.0285466260647691	0.0568098987763028	-0.0599629880358104	0.157666914561219	-0.0426883874956642	0.0130167889890591	-0.091474856794357	-0.059133194587028	1
0.0126318095743807	-0.0739347790509574	0.0671875050822724	-0.0375747232463469	0.0203889294324025	0.0250313418943746	0.0490217594223067	-0.0671664886303873	-0.0175444797080546	-0.120508665857174	0.0408831778988343	-0.048522270749935	-0.118069777445904	0.00795773306480917	-0.0754088309906026	0.0206876820049689	-0.056293474811181	0.130376343786715	-0.0102730237520565	-0.0914717211797811	0.074220140859328	-0.0584456142358048	0.0498749322469947	0.0239528750050296	0.0655233899307817	-0.0828208926113214	-0.0459348500268647	-0.0808264981230202	0.0359569916121321	1
0.0216307089525647	0.0285248890432481	0.00593209386996205	0.0806485462020423	0.0806573468657852	0.0186210472777001	0.0019735367889381	-0.0150152550471762	-0.0602402985910884	-0.0208817336441465	0.0165984526319222	0.0543697911694373	-0.036687985368136	-0.0451118608249283	0.000760875959339887	0.00673024639178417	-0.0378618893565503	0.0407049736435856	-0.0347981953412685	0.0369399902824232	-0.0128274908802192	0.0477691664892603	-0.0483129163860619	-0.00622302082936867	0.0331744663359241	0.0417806497629713	-0.0553468695209119	-0.0346105934399711	-0.0974954043436429	1
0.0497491720823978	-0.0329081706485302	-0.0781603299045185	-0.161616718037539	0.0241295297269927	0.0240857806545331	-0.0427383876036062	0.0343841219259546	0.034597744498487	0.0251726264021536	0.0282763592090871	-0.00666415914013344	0.0298302789405775	-0.0103245567066633	0.0335647194548932	0.0132385582088376	-0.0435270332321195	0.0520447166325379	-0.0564033595730178	-0.00146637379998701	-0.0276667576214895	0.0813504806866785	0.0204431373807292	-0.0786542547346585	-0.0784126236269468	-0.0720394870333065	0.0132577483591757	-0.00284034352584188	0.0576943134221507	1
-0.000529106756439461	0.0441293891527662	-0.0253420884261887	0.0446441838598909	0.00682009964033	-0.0327007229559408	0.019303338969878	0.0148702170614195	-0.0293504165836602	0.0190316884961718	0.00925642110400946	-0.0756130855450006	-0.0289590194249521	0.00253540896682786	-0.0271728141438401	-0.0386098949345954	0.058751079708256	-0.0236889983587818	0.00857463054530712	0.140204854964713	0.159343196522054	-0.035064988319976	0.173756414096827	0.0642980691304979	0.145354042843663	0.0222045417033363	-0.17882435047067	0.291315926812876	0.201049713098193	1
-0.0550216643215669	0.0931444462190046	-0.01555441931944	-0.0146015853491775	-0.0216360473432007	-0.0283073096933645	-0.0200488682514725	-0.0389429334958168	-0.107201558137782	0.043594501662909	0.00176740255383064	-0.0808763170572355	-0.0209823818692982	0.0203907193139976	-0.0024471826489777	0.0363668494193155	-0.0154848879217479	0.0765397497813584	0.0520046117272368	-0.0790075505562664	-0.0504551604414356	-0.0140987232015595	0.0789641654839158	0.0225142309509302	0.0648812446662228	-0.13646029098975	0.0629104889185855	0.0152073335143431	-0.0658958900946979	1
0.00347124384427359	-0.0711246371195929	-0.135441804411982	-0.0960631573334577	0.0378878740069033	0.0735660843281902	-0.00452335169659891	0.0343367944516639	0.00819904645692409	-0.0706194041359195	0.0280256322804787	0.0751135145726253	-0.000234345799591748	-0.0108897299209878	0.060077997086255	0.0979878825985693	-0.120518232859427	-0.00636846413436297	0.0384467065411421	0.114090044839278	-0.0430114698555438	-0.0347452423806725	0.0853167569569225	-0.0299783922260267	-0.00273517210502451	-0.0220623930912178	-0.100969098781132	-0.0843135338409209	0.0336461320439627	1
0.021204381923889	-0.0430922773366176	-0.0213011125608933	-0.0955844393983447	-0.0172208805623666	-0.105877297216021	-0.0430909562825271	0.0487646428281955	-0.0245360859213871	-0.0508219924017736	0.0617093569951035	0.0412767411589755	-0.0247093905294652	0.059317303766326	-0.0279442387932344	0.0554268523417144	0.009905076075422	0.0399235725642079	-0.0859390268024794	0.00957677066912185	-0.00373877856358438	0.0444774489230563	0.0132498190946219	-0.0578759140745297	0.0592248124869371	0.000904890421276901	-0.0317883603459855	-0.0418453131615968	-0.0166202495201284	2
-0.0673983645232557	-0.0141769820323597	0.118584156955766	-0.0463663727350146	-0.0112468363229765	-0.0226412672760372	0.00741414018053918	0.012657780027589	-0.104136587634841	-0.020378221047968	-0.039699650922707	-0.0037850604428947	-0.0201420810377504	0.0339939844480915	-0.0150368379628003	0.0639818247127786	0.0168294813559609	0.0382365466089164	-0.0155884562604255	-0.00457975190551856	-0.086014725572032	-0.0253638612818082	0.0526215920565374	0.0675395903217523	0.080926939722515	-0.00934007758220184	0.0447490579754607	0.0139892643843561	0.0649542926844551	1
0.0994158352279803	-0.0930227905826663	0.079021385410414	-0.00614146949254137	0.0729053430135347	-0.0371578887956625	0.0109586039699945	-0.0447876954039691	0.00417938584068792	-0.0859152961433451	0.0155730336496956	0.0187993167962573	0.0150204741059464	0.0327865248063161	0.0439391668367621	-0.0624308605612774	-0.0392093125998714	0.0522754302611199	-0.00391388487427059	0.0169033542054788	-0.071708471818286	0.00431348207298342	0.00108807619680543	-0.0142301138724972	0.0925083536771553	0.00633599080351423	-0.0254215515484185	-0.008761868971022	0.0329560624104148	1
-0.115822989640752	-0.0840315219976911	-0.00983714500080774	0.0474382418325062	0.024915437337624	0.0103163219725404	-0.0213820498883171	-0.0508801979472779	0.0298442068582825	0.0258527521485837	-0.0140108504087181	-0.0291987672903016	-0.00110160817120744	-0.03367139766472	-0.0130206960431267	-0.0646941468911676	-0.0345387126732683	-0.0868547476580995	0.0668031577721069	-0.0331680259294926	-0.0182149934881396	0.042897243424273	0.0365695302551994	-0.0347128801357666	-0.0163706302836046	0.00896433730111462	-0.0666597782608306	-0.113077389530648	0.0765231860258034	1
0.0189210325112252	-0.0588139982135312	0.0321960988131005	0.00046011488727471	0.116015760796827	-0.032508673753802	-0.00457408137579377	-0.0708159521274972	-0.0536221129737059	-0.0620114130458383	0.0135256625192911	-0.132087281712265	-0.094782414541043	-0.0461857521099526	0.0475424886482583	-0.0222365563165129	-0.0301896213097212	0.0224391108238126	0.00238479025255358	0.013289736143872	-0.0507765756715535	0.0554322917603517	-0.0574907645643514	-0.025449977376361	-0.0305144639376814	-0.0534785184125457	-0.0203744033816611	0.0888013201218574	0.036823366748765	1
-0.0494365668692281	0.0657760359874915	-0.0027441661496755	0.0341157960143231	0.0190007622406945	-0.00842519941663752	-0.0504723817248702	0.0101985828490505	-0.116666740855439	0.0401884092847263	-0.0174557117279562	-0.0552811633950507	0.0622354761661302	0.0407745540833663	0.089946222226355	0.0109698409858001	-0.112745098101389	-0.0615364098601252	0.014447227953715	0.00311400214683605	-0.00329518682325577	0.06154702138871	0.0718438561252587	0.105380903520853	0.0212309540381399	0.00258444919379172	0.0253074940568124	0.00809973796267543	-0.0627372016329042	2
0.00634685774957732	-0.0498005901089853	-0.111947848967673	-0.134268208227577	0.0726011459798783	-0.0702945609830944	0.0613677933480717	-0.0377019245834828	-0.00992741011915399	0.0548356621602439	-0.0271691504317952	0.0671116047472326	0.0150025717045872	0.0730371234500707	-0.043655518855634	-0.0129311297675597	0.0357863824598908	0.0282187964162146	-0.0408484224804504	-0.107416174030471	-0.0562629066635997	0.0126742078430121	-0.0135051431779945	0.0446476199717302	-0.0372190340979199	0.0783145651679842	-0.0708008251943308	0.0919426839943688	-0.0816754266416016	1
0.021148639556097	0.085116827150787	0.00242195609944802	-0.0121856967176531	-0.0407871560854691	-0.0229502235360901	-0.0591197412286867	-0.0639611634929165	0.0936284395044734	0.044255415515126	-0.0216803664988538	0.0510487612618137	-0.10546245968622	-0.0414990682701185	-0.0237228019883511	-0.0535730486565261	0.0376783645734858	0.00301351650563835	0.0606659160122248	-0.0408751709294676	0.000574980600608966	0.0394513925483483	-0.0339631078767328	0.0311102347901336	0.0118670212411689	0.0307751752150597	-0.0192863093101495	-0.0621564720256087	0.00508253560966916	2
0.0268033142526766	-0.022060859907921	-0.0992814529336669	0.0771976521695113	-0.0456691179262708	-0.0250051720766981	0.00316562084525356	-0.0384424349642734	0.0654882687328307	-0.0679558071919762	-0.108305145599972	0.0596397210480363	0.099966015634758	-0.00690198700926352	-0.0526789493740669	0.0972656614931298	-0.00376328198365723	0.117081503304291	-0.113168788513547	0.07595212129095	-0.0241842529763594	0.0393702563878594	0.0538519614957262	0.0413805248994785	0.0411512492989274	-0.024077808335348	0.0336972228025875	-0.019749922809235	-0.0629466647983956	2
-0.0850537011506484	-0.0634297041249344	0.0317074104406085	-0.0129611806042623	-0.0266784672001273	-0.053077345283983	-0.0491830835414176	-0.0499030239286229	0.0640549722428465	-0.0289541470716185	0.0315027488601276	0.051996583496004	-0.0340226539507181	-0.0211083183346015	0.0176442317343397	0.0215800764426726	0.0147376512784965	-0.0507251981583726	0.00770390508352707	0.0248634013572345	-0.0741736647537406	0.000731992007058929	-0.0882319509004008	-0.0379646370804264	0.0302269400588775	0.0397884821288929	-0.0636492320216083	0.0620700263725363	0.0325680211038777	2
-0.0473784891618597	-0.0586451548189173	0.0160731143961431	-0.0428010887045585	-0.0390160441648453	0.0314696007988239	-0.0169599969738045	0.0290594082082333	-0.00128739972464339	-0.0296554730685695	-0.032479425712571	0.0842148850497797	0.00774503735848508	-0.0346693256561157	-0.0363865458434054	-0.0385746760616511	-0.0306894712285108	-0.0605759972409402	-0.0162471222686144	0.114202675700673	0.0312011855689375	-0.0654361623994148	0.0364349422582743	0.100817132400232	0.00665849356107545	0.131408354342201	0.0892946078664029	-0.00808270191731201	-0.0235857315204948	1
-0.00159717996552036	0.0869505825738141	-0.0176489812385636	-0.0287045106462727	-0.0544220550559744	0.0173152433831655	-0.0528074847641942	-0.0471951578684151	-0.0896884775198991	0.0249882079074998	0.030599132216493	-0.0061662738158729	-0.00500232944493679	0.0407261174642238	-0.0473551058661877	-0.0195296963322504	0.0368002635731952	-0.0418045219324486	0.0487910307598973	0.00760797969327903	-0.0108042196039857	0.0294181688343801	0.018895396329876	0.00611847786371493	0.0136705442867114	-0.0166609904419801	0.0657994349591575	0.0298648560944365	0.0387584160165478	1
0.00974537420515999	-0.000872278108316969	0.0574128618722078	-0.0260118446614976	0.00276154324645868	0.0848640638732464	0.0362097866307953	-0.0655977878642399	-0.0505257841111272	0.0202519069292179	-0.00877082598420552	0.0311961163198758	0.0348088915234295	0.0322300186369448	0.0175034746180495	0.0345329936494452	-0.00742351260275829	-0.0664394608649667	-0.0290717493356244	0.00103577534166696	0.00788434401923345	0.0607307825104705	0.127477803771986	0.0953608132317829	0.00366633324645301	0.00733021425757673	0.0145087729944519	-0.0120852306335891	-0.00140351845336442	2
-0.0342808527744864	0.0424347981958854	0.0319894132598434	-0.0250976975515666	-0.0463875700852387	0.0131589121925819	-0.0108156280584054	0.0167848877967898	-0.0166478779395414	-0.059141635270537	0.0047348786406186	0.0331445766610714	0.00133826647913486	-0.0115438967802805	-0.0453440450297304	-0.0049936609590535	-0.114706230484449	0.0741906603438574	0.0195337440164442	0.0329618348161831	0.0329706162946343	-0.00876262374907316	-0.041748366652981	0.0439857946233853	0.031927201867648	0.0564267225951031	-0.00901626459677508	0.00620286685786977	-0.027238080294666	2
-0.0248185340044944	-0.09654425542858	0.0518568594048443	0.0315681798766894	-0.00358749683334231	0.00592667339390879	-0.02928153929519	-0.0413546937700645	0.0164761720097126	0.018356291049317	-0.00430935641804214	0.0398485448893839	-0.00247734980992522	0.000975264472330488	0.0379151589310361	-0.0917545853113335	0.00336922969104939	-0.0540147496204977	0.0957796187685763	0.0362401514542213	-0.0591717821459301	-0.0572683007973359	0.0362142275819961	0.0166848950563488	-0.00274845415198706	0.00339709249104778	-0.0527386409865534	-0.0637768660021944	0.0255753353971204	1
0.0471474750634261	-0.000807283357115745	0.0385818538118368	0.0554682385124469	0.0449448825170405	-0.0695413529658222	0.0740273605234342	0.0567901629448911	0.0022745639292442	-0.0193714528455077	0.0542429677044103	0.0573199458207935	0.0916910994742788	-0.036080445662837	0.0553757725761672	-0.0103220622921308	-0.0352532667122529	0.0357244690022609	-0.0447302560640098	0.0193086097808053	-0.0641125556345873	0.0279875864769927	-0.0343258182324409	-0.0295529933146015	0.0194636816692127	-0.0632324449844137	-0.0503278317092614	-6.11750324552122e-05	-0.0352316571146985	2
-0.0329134882057786	0.0945730263618541	-0.048229897509697	-0.00123757886858584	-0.0613203264592777	0.0625543640934459	0.00772937024105163	-0.0113430788404437	0.106766152189979	0.0171593955915247	0.00221078669139575	-0.00295067378213112	-0.100390915115026	0.0715018671150343	0.00566090999077546	-0.0312843716100238	0.0633774247253995	-0.0641082000542449	0.0612535169808629	0.0425550153153628	-0.0151574819750309	0.114363505793446	-0.0347517972967774	0.00849738129680746	0.0611976491035365	-0.0154892403393355	-0.00600516631552542	-0.0870432685935962	0.0385267018644637	2
-0.173126685831905	-0.0332491262979207	0.068864645917142	0.0268087202692971	-0.0122681996967172	0.0387926329081626	-0.013981279484889	-0.0286978899359912	-0.0113403559354314	0.0161445340766006	0.0529413920878213	0.0741974036948501	-0.0124404334688975	-0.041587887717959	-0.0877445023962869	-0.00581652879932706	0.00723395068932152	0.0459613327979444	0.0209573093710278	-0.0025582973996207	0.0178385908897392	-0.0636616811467349	0.0724085267692221	0.0245556444305641	-0.0139220196680751	-0.0366427788647709	0.0166984127596557	0.00700295405088448	-0.0232289122935383	1
0.0992625871104325	-0.103604178914463	-0.0817768135035	-0.0332283166447452	-0.0479410140260017	-0.0720953718052057	-0.0118944563694384	0.00860554336189215	-0.0268890809779316	0.038667484432736	-0.0300114746219996	0.0510491387688632	0.0237938254344461	0.106104950205802	0.0648333477241521	0.00975433392839207	0.11506610979791	-0.100427427925765	0.0935294769945683	0.0345824716165871	0.0529886455276667	-0.0136915666670913	0.025005873793299	-0.0522595326398388	0.020831772549856	0.0304888288483906	-0.0302253538876218	-0.0341847964629539	-0.0520979435179531	1
-0.032414611998761	-0.0457776532598682	-0.00294335134266234	-0.0533432226447921	-0.0353159405952552	-0.00575038840750522	-0.0105941732537356	0.0729444496204882	-0.0206632856008408	-0.0531974372276037	0.0182119874830543	0.0518365624874057	-0.082772379138115	-0.0182504874658744	0.0140771914059566	0.137613195800163	0.0265956585758141	-0.0050482547203764	0.013147626265308	0.13306637589961	0.0193286806568106	0.0593182813035452	0.0504231787568917	-0.0671443090688698	0.0294881958017314	-0.0708788235528567	-0.00935981896969863	-0.00484633843730616	-0.0257578365384608	1
-0.0525301972769785	0.0163363159899187	-0.0645656587165126	-0.131774748527319	0.0801739398417929	0.0697185752960176	0.0916424827831346	-0.0521387307039145	0.0194726857700129	-0.0394597310011756	-0.0136508704578281	-0.0375656928164031	0.0240700037236666	-0.0947458850449401	-0.100181421933851	0.0463028273582262	0.160437153988755	-0.0635746019939236	-0.0614827536807387	-0.0151563461379324	0.0524765340434583	-0.00814389615407652	-0.0759045234022284	0.0647483178965132	-0.1269394020608	0.00242703979889922	-0.0602900518201862	0.105831649786562	-0.0666306071360338	1
0.0353608275465163	-0.0961246019017156	0.0501993281412383	0.0103675487781908	-0.00587929355649875	0.0310178186710167	0.00510872561048312	-0.0158597405523473	0.00947933569693835	0.0117254761009437	-0.0599377527809281	0.0541259199802011	-0.0750091306682437	0.0615521810685819	0.0129412111665331	-0.100114845449199	-0.0274114572192809	0.0111068341544355	0.0676454280417315	0.00966784028529828	0.0252005492666057	-0.0252969711375701	0.0374512614305978	0.0960286115365042	0.0033449009200968	-0.0345848924127299	0.0341172716178157	0.0321084135346052	-0.0149434156679147	1
0.0871305174566142	-0.0206996297804059	0.0194713711034736	-0.00777572001445939	-0.036925976999179	0.155303234985589	0.0107674188875085	0.0705264539634127	-0.0464174993837889	0.0519723190048165	0.0178050920234163	-0.0440640923026294	-0.0545901655857438	0.0774440056178049	0.0362029618658319	0.0124357107130856	-0.0608865408390502	-0.0784645009464598	-0.0430009009558096	-0.086713038587748	0.000632050757418488	-0.0460093674781327	0.0266961548769565	-0.0789932050046232	0.078734311959169	-0.00378759058262248	0.0551398079099814	0.00748837187371619	0.0554496242894043	2
