"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
-0.0277637968762108	0.0247064624855012	-0.0310928525385781	0.00360997794150255	-0.0746039859188352	0.0306678127292855	-0.0429257314323593	-0.067382850712037	-0.0065257587721611	0.0595617589364849	-0.0153393303966195	-0.0379733052056376	-0.003380870423941	-0.00627157850584597	-0.0183015363396379	0.00590591455739369	0.0264183491155393	0.00338394246397477	0.0264609119660704	0.0238551898858632	0.00369157726774087	0.0343305789347121	-0.0289277246463906	0.00113939096721426	-0.0274535081625252	0.0489978282144881	-0.0295449534028504	0.0435936845088611	-0.000345212461841867	0.0379994310015748	-0.0118937168388158	0.0513346032265725	-0.0279074000034812	-0.0671680146666112	1
-0.0167275128394966	-0.00837897742653052	-0.00108280681056252	-0.0501796431865584	0.102389170584269	0.00285971454259448	0.0188748082696781	0.0185774021195536	-0.00598108286272582	0.0558838539258326	-0.00126183490869305	-0.0106637217154323	0.0406785739038136	-0.0159903025052788	0.00238998695302675	0.135426594296278	-0.0616613498688213	0.0374150903346151	-0.0880950032824074	-0.0639776614567803	-0.0983608798154589	-0.00237199503600329	-0.0184236134631536	-0.00419641640939793	-0.0858659428814649	-0.0299651689396409	0.0567507712104578	0.00119140489987135	-0.00662843232059787	-0.04128624824107	0.0771510438002363	-0.0673888253080405	0.0346307256819722	-0.0647689202056469	1
-0.0437055433364963	0.0198477462633486	-0.00744618762419597	0.0263511083621229	0.00181311338367386	-0.028259921737536	-0.018762630909581	0.0673013520712624	-0.0645002558433523	-0.00869560440475935	0.0483733847706963	0.00674598193083718	-0.0308047078072062	0.0279108409704105	0.0101121949680884	-0.0652423509586229	-0.0233429566145701	-0.0418483417428793	0.00961373496529729	-0.0381132780221064	-0.110264676903965	-0.0183318729263525	-0.0314790692991839	-0.0330069332145681	0.0529509569179617	-0.000895711150365214	0.0152283643277965	-0.02205800513138	0.030900135104643	0.0427249620206989	-0.0319853989911742	0.0606123969613481	-0.00717670507315232	0.00191334776041633	2
0.0124927112642309	0.0225113291742714	0.0203100583093737	-0.014518646261373	0.0603820979648622	-0.0630627080843146	0.0423600643572678	0.0854184110120188	-0.0484172020582471	-0.0119317950394483	-0.011291431407885	0.00740771722532503	-0.000854511398627118	0.0581023565531859	-0.0211258010493834	-0.088324808231821	-0.0974068556934245	-0.00809100593555901	0.0253337685991285	0.0705074564241696	0.0531261787311252	0.0908199109289112	-0.0630519361277408	0.0616200129017806	0.0567140409011886	0.0568749415958249	-0.0754743209402445	0.0334498062869245	0.00531011729742786	0.0174132194171825	0.0218133832134457	-0.00483717874218999	-0.00479506483050888	0.0146059909434163	1
0.0484627827486923	-0.0203211646165348	0.134452801487957	-0.0156315383203314	0.0246358333519812	0.027068806160789	-0.027145098976871	-0.124114783769426	0.0223081245665963	0.145645599218042	0.00785959523771036	-0.00824460951022866	-0.0125171543201471	-0.107306731204153	0.075073144173969	0.0741714028303264	-0.0731680801769224	0.00592566919953658	0.0165791584086978	-0.0782644764847555	-0.0804924056802968	-0.01925008331618	-0.0890607686315611	0.0303331780488997	-0.0984673880683742	0.12037385568788	0.00144866789187087	-0.0508026822170976	0.0528244888508102	0.0613391197592373	0.0130079196418384	-0.193088354232895	0.0134710355593675	0.0820335721767807	2
-0.0291026890292941	0.0513002105960066	0.0230965120797411	0.0729196239928448	0.0302211454977523	0.0421676643235032	-0.0370331700073092	-0.00804003568899013	-0.0528816966063434	-0.00726838290145592	-0.236632912418893	-0.0295242745380628	0.0738032374977991	-0.0715290068582239	0.0152515567847006	-0.0769144993001679	-0.00474213107400497	-0.031187356206238	-0.0158261213411878	-0.0306070846341812	-0.0239469501693908	0.000722821524908103	-0.00574855024906122	-0.0414164779847927	-0.0327432788857202	-0.013239608777626	-0.0104986156426546	-0.0412192005416189	-0.0146501147975296	0.0591518496471776	-0.0014109456442338	-0.0066092446365375	-0.00726142261713206	0.0259710748755429	1
-0.0101622287293264	-0.0104826157759257	-0.0331962394647531	0.0235346967256481	0.0812583470830902	0.139117696044307	0.142642594620843	-0.0418516100575198	-0.0618123536363079	0.049369233876808	0.0340360380998707	-0.00449173322537683	-0.0014622979220884	0.0621972276950677	-0.00256777601713543	0.0041026960649379	-0.0179843381822925	-0.00634625800806189	-0.071420667021826	-0.0621255775760217	-0.0488555850125649	-0.0633980560995687	-0.0198616889067501	-0.0209064377007007	-0.00450833016983025	0.0246605292053148	-0.00106401350358268	-0.00109863615793103	-0.035647974505864	0.00934503357636914	0.0223457478367299	-0.0229679522578898	0.0688698653806623	-0.0609525011531481	2
0.0526021887900915	0.00888968150787776	-0.0202536022318547	-0.0433533716822819	-0.0404896558925935	0.0784837917807286	-0.0697022154392874	0.0147288634631739	-0.0139958643062556	0.033221831345029	0.00967388795599062	0.101374782853334	-0.0198695829726792	0.0625423240724361	0.0138264931043894	-0.0374410645197232	0.0163897891154844	0.0301599438817909	-0.0130864069906643	-0.0337726445188452	-0.0452083782985647	-0.023228473212349	-0.0499453430631505	-0.016827820897609	-0.0237236114225217	-0.0158247399884598	0.0207086310617957	0.0986869911892454	-0.0401201459187316	0.0488567420395944	0.0235730653495612	-0.0040345448452187	-0.0082242484872357	-0.0497363214521569	1
0.0454670581881048	0.0531698745111856	-0.0502382081175851	-0.019030074633166	0.0935294044084522	0.00136507809276048	0.0836948771056553	0.0186505455753137	-0.111851033734006	-0.001083444803211	0.010731328765771	-0.087017249330536	0.0139485262751319	0.0189336268917191	0.00935709963914562	-0.103984948798419	0.0364727150415164	0.0307355470160015	0.00790842260010687	0.0292992229092172	0.00264306737099815	0.0347146039785382	-0.0139530694178239	-0.0394409881542958	0.0102712488527507	0.0256381707529676	-0.0807401012069194	-0.00740412514333875	-0.00385743051118017	-0.0165831344891602	-0.0399071525816435	-0.0170815076675731	0.112780698582479	-0.108080528080274	1
0.0129583071370199	-0.00937896085438289	-0.0223024705730352	0.0171840235141588	0.0320106175614543	-0.0916008043295664	0.00373069973769395	-0.00215036275641141	-0.0792819154330603	-0.0119730475808268	0.0324054040642959	-0.0677212295579071	-0.0468584011762368	-0.0242326741688389	-0.023685659904829	-0.108337809277427	0.00374343114221919	-0.0716338262778966	-0.0810734617118342	0.122799446296766	-0.0446319731194287	0.0223973661795714	0.0243400838214882	0.066857225524359	-0.0801493196298888	-0.0204652927975609	0.0011375147374398	0.0114238108724118	-0.0168696989199025	0.0456869639821267	-0.00909806267634227	-0.0581182867563448	-0.014725252598809	-0.0035182688165129	1
-0.000790804572531176	0.0410683153685576	-0.00104158089772793	0.000541180779057915	0.0420739849295971	-0.0063995365429077	-0.00892871321540906	-0.0117597844403433	0.0218155322562887	0.0785348006559239	-0.0476726910697712	-0.0764029650653055	-0.0343901921433788	-0.0137549879961481	-0.0578507277058482	-0.0516415611565046	0.0248818490447682	-0.0244440030788746	-0.0478064249667137	0.0593762428833366	-0.00614569953925486	-0.0227629085103919	0.11259514552213	-0.0695244180753512	-0.050566791327455	-0.041559166754295	0.0251872155849778	0.0136152744359035	0.0117005656712001	-0.0278563558118181	-0.0290160436986464	-0.0301892279037595	-0.00836923068039876	-0.0510335411578292	2
0.0792464217359972	0.0224540535369709	-0.00270811256557753	-0.0141980297204104	-0.012121801160532	0.0117422557257104	-6.60198248369207e-05	0.054106348625391	0.000290667299035319	0.0428304977634455	-0.0373837959990356	0.117784708399757	-0.0429121582246457	0.0609167201762257	0.0260351191506603	-0.0563343776613595	-0.0646077527872529	-0.0618197944215556	-0.0168947764001151	-0.0496480082909616	0.0148244246476961	0.069325065891715	-0.0465400279507633	0.0275491566549091	-0.0219149397889943	-0.0617620359161507	-0.0991845420399233	-0.000194964096918229	-0.00412377993138313	-0.056916551694756	0.0660315320662447	-0.00657833330618547	0.0064997993519022	0.0063692630683037	2
-0.0129851075309928	0.0168012452837703	-0.0662042477312677	0.0245714120518787	0.00389423368421932	0.0132967861363208	0.0327383563516935	-0.026376262121336	0.010193292901047	-0.0273258923911305	0.0312700646105447	-0.0358161254500246	0.0597855009361009	0.0223995819339418	0.00158690984267894	0.0164935209910545	0.0288014943907124	0.0426610204216312	-0.0753800679426324	0.0598315868587853	-0.0318452181238206	0.0486424923543725	-0.0111307122944468	-0.0311218232912224	0.00433237433948807	-0.0758124491451649	0.0496816520972481	0.073066471252215	0.00728929849195293	-0.00103528023155328	0.005580563152255	-0.0307247296746447	0.000196959104845063	0.012747732207564	1
-0.00836927206549718	0.0182426417674408	-0.0271286286890702	0.0154818721861896	-0.012993585786423	0.0480339820776013	0.0288384902622073	0.00800465104302769	-0.00751919988566503	0.0248279406666203	0.0137150007240562	0.0746743219976525	-0.0070352219751051	-0.000165998037337583	-0.0054237831976834	-0.0514680369343702	0.0128939612045917	-0.00265304310310286	-0.0624085552776236	0.0609665539656122	0.00132636881470094	0.0982970451863407	-0.0436253216979269	-0.0245955308174044	-0.0892166975773205	0.00947773991425726	-0.0291236878081482	-0.0132493903684739	-0.0380089181322485	-0.00873755586720423	0.08989563704361	0.0375553967797044	0.0791747433306135	0.0113604256755832	1
0.00644331519513635	0.0156874271717943	-0.00567181861831792	0.00276950315835241	0.0452586267910015	-0.00127981246996404	-0.0179872084096903	0.00735208188615619	0.0306434332427849	-0.000477801566519406	0.0314009840630975	-0.0601006476266511	-0.0540171798859678	0.0306754087529447	0.0149538923920958	-0.134637058698342	0.0153078482456176	0.0243575163826695	-0.0156395514359461	-0.0145061281164466	0.0209984093071036	0.0348984379542941	0.00558753546165528	-0.0157447975865862	-0.0425548093781431	-0.0424477006577935	0.0525723429819577	0.0331036944912596	-0.0497094379505658	-0.0261202609063571	0.0488238916554255	-0.0212767832501899	-0.000632487638358398	-0.0414926114879532	1
-0.035354017661454	0.0369229927215335	-0.0432883615807316	0.0105802199390117	-0.0332257914998731	-0.048874492524131	-0.0348719407034561	0.00206993928638936	-0.0722999705094712	0.0382509702319931	0.0313136640482754	-0.00178847576834578	0.0672844705300914	-0.00511182105762294	-0.023007422416666	0.0286527764928144	-0.0135279875785244	-0.00323051949706857	-0.0533075651028166	-0.0663873711716053	-0.0859682484082674	-0.0206736789627211	-0.0013597608219724	0.000578330204311577	0.000658606257634689	-0.064315229333103	0.0471533949613583	0.0485761154826511	-0.0463228643833434	0.0324848589082826	0.028131957443187	-0.0390644658660601	-0.0554448179662821	0.0572950664073459	1
-0.000380152533793735	0.0269220128640645	0.0562893987102551	-0.040426520660767	0.0685394833065148	0.0510158249668582	-0.00155562826184561	0.0555169446336613	0.00462554581085649	0.0825607526473436	0.0698601193495198	-0.00318372595275025	0.0274870734186155	-0.016248645684304	0.0122376758924371	-0.031995246510952	-0.000534961058896265	-0.120655534732313	-0.0652031623486068	-0.0271188266282928	-0.0185699885923043	0.0684418109156657	0.0820861027268394	0.0719935926101074	0.0542824664943368	-0.00896181501526018	-0.00111344493567127	-0.0123478976384591	-0.0145082748106611	-0.0181626415665157	0.0298731699337812	0.0767765368199371	0.00812809973536914	0.0959544858115625	2
-0.0609741623408501	0.00176208756990389	-0.0318522557307667	-0.0227253934133879	-0.0319635800543014	0.0118483748441172	-0.0279016492848953	-0.0298509454262928	-0.0215759199895213	0.0455210189916424	-0.00108936020916411	-0.0278993384438968	0.00376884811548059	0.00877968282955306	-0.0170202959904157	0.0122111834814068	0.00140630068479873	-0.0331642079315396	-0.00966641684527556	-0.0235134518475983	0.0282175779442512	0.0390291334179523	0.0280649864305995	0.00679732583360832	0.0250732073766031	-0.00817501514067486	0.00275695529564045	-0.0096843280227398	0.00144898453643464	0.00752661426813554	0.102440792044565	0.00877363522871298	0.00742476180961249	0.0528368141078963	2
-0.016094229421045	0.0616898252094405	0.0343559413315639	-0.0129287994192021	-0.0152203643898149	0.0347016017404157	-0.0309383200376688	-0.0421990755910642	-0.00632559713891475	0.0397324084514179	0.00720607580774444	-0.0227650848316142	-0.0182466780641249	0.000806522912386893	-0.0609175152039289	-0.0847564103055053	-0.0420064040809989	-0.0177403912015637	0.0503002658818361	0.0259461752574641	-0.0249935806315406	0.0149966737034351	0.0319638993809906	0.0293454718655689	0.00225695728809315	0.0115610417545612	-0.0335669493790032	-0.0246101441344787	-0.0456287789773231	0.0155152617988229	0.0362208926335119	0.0158455272639091	-0.100088302538897	0.0690747722097865	1
0.0148596924734775	-0.145453459265767	0.0922598365176699	0.109071571175177	0.0272102755949369	-0.0108490228532129	-0.0394831283200774	-0.0632275270410262	0.00784186957717685	-0.0435761550681918	0.049324544973108	-0.03618278445339	0.0539246717092624	-0.0386477806806371	-0.0291456784520057	-0.0405923761545944	-0.000896002621012015	0.065484075364714	0.0634701732787289	-0.113103199303227	0.0107982991112963	0.00350481935328797	0.0720179417308603	-0.00108045922105096	-0.0196652255778352	0.149590204884118	-0.117450784252304	0.0364751384662786	0.0188591486784756	-0.0347824320829161	0.0687211870899621	-0.00983011044738643	0.0350355432668422	-0.0575407429900241	1
0.138277078258954	0.0512038483836317	0.0257676199766251	0.087341295701931	-0.0269920052514363	-0.0650301225384289	0.00916813606937279	-0.0480705445437167	0.0442459323522965	-0.000865035160125361	-0.0158343045411457	-0.0254609596382084	0.0180183947801572	0.00912957459293168	0.0166441630155911	-0.0401826244451348	-0.177831732205177	0.0697843596720924	-0.0135245263102107	0.10372496907067	-0.13354021931658	0.0453958971602047	-0.114233690250373	-0.0114560799872241	0.00302989541496566	-0.0399579050362265	-0.0392089917008505	-0.0983234971320889	0.0433350328510613	0.0428784356186607	0.101831224729609	-0.147453801098662	0.0612911890179717	0.127684330741309	2
-0.0259903689477654	0.0262930038176785	-0.0339941801534426	0.0324635950748562	-0.0452928820171576	-0.0236713010922057	0.00541817157169382	-0.0225742340100021	-0.00796809282935816	0.0252067431271705	-0.0065597581120532	0.0143350820442486	0.0531289422835509	0.00218447055518292	0.0247662851248758	-0.0682558522123148	0.0725052028579584	0.0528940535344009	0.0209128134976746	-0.0351994734445951	0.0049231279982426	-0.044060139662851	-0.0502698992098652	-0.00341421864119722	-0.0040821598527109	-0.0105389799697766	-0.000774936505337654	0.0132636605124907	0.0352326320705627	-0.0711461094270757	-0.0293575268798264	0.000805486701520097	-0.0309660956509084	0.0062022579926329	1
0.0574481070679714	0.0121415842913185	0.0913021499272756	0.00921322922463573	-0.0715732733684698	-0.0966483084205684	0.0579123046585148	-0.103028242413986	-0.16037385674032	-0.0235483769465323	0.00807915341563297	0.0253731843813785	-0.00506833343568133	0.0243837347720743	-0.0841805324702337	0.0492047564681245	-0.0696209450801883	-0.040280663259735	-0.0454710915835599	-0.0287688711669926	0.021834456192339	-0.0768426830055265	-0.00645196874482762	0.0473958742023649	0.0381367603933006	0.0562181528496266	-0.0382797927781223	0.037236143457184	-0.0260223162447894	-0.0592399515486352	-0.0506796111627861	-0.0401485359341006	-0.012007910604687	0.0571596540509273	1
-0.00463277433799566	0.0742323883499179	0.0571306107024828	-3.77965621174834e-05	0.052805566441266	0.0400476379118518	0.0448026395587289	-0.0218017506039504	-0.0143134912594727	0.000221036493653786	0.0113299504444517	0.0468509533630905	-0.0446290740468674	0.0430011975846364	-0.00482571225380689	0.0092986551964183	-0.0303572219337825	0.0343272211502921	0.0640477626530676	-0.0504385477448361	0.0336765954696899	0.0460132433450937	0.0773320548435752	-0.0342584800342144	-0.0876672987018241	-0.0236802816942243	-0.0134458366986733	-0.0291026217711415	0.00198080110236185	-0.0288471091928007	-0.0195017582334128	-0.0153922436520592	0.0294778395853629	-0.0196668403733749	1
-0.0611289088659158	0.0269736725149413	-0.0398468282026139	0.0085017927822865	0.0127683547847956	0.0283178720441164	-0.0527787502382674	-0.0953192300205332	-0.0595969702006149	-0.0090566865834411	0.0364637308863515	0.0651676725392552	0.0429315232971387	-0.00966296208990638	0.0637711574655654	0.0281899273822483	-0.0233487877433455	-0.00382033330916642	0.0578333037107199	-0.0369569412480138	0.0493388919385244	-0.00403154431015782	-0.011244142198271	-0.0365325526369928	0.029501025500751	-0.0398342678273529	-0.0457911015936636	-0.0472248596657577	0.0312645345269521	-0.0137193915082582	0.00519850606829566	-0.00484465016439577	-0.00731680781495658	0.0854392994812799	1
