"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.0621771918416668	-0.0126091718664807	-0.012669131567457	0.0454527784297422	0.00480880616731568	-0.0271153251472282	0.0548205792092775	0.0370948734282592	0.0196009809404568	-0.0086157054690128	-0.00168920977199558	-0.0215904312995375	0.105674548742269	-0.00169105095322565	-0.0646148975921744	-0.00565412093683666	-0.00521267114723703	0.0283926758707412	-0.0739181599829812	-0.0033520568455953	0.0128532833496985	0.0415144288938932	-0.0712717906314296	-0.0381654344067855	-0.000927828326305691	-0.0415764962076965	0.0390534372544281	0.0213228652191368	-0.00879126418018196	0.023228755078717	-0.0150578288122197	0.0407680656055589	-0.056555566973763	0.0324187189483909	0.0520511824197632	0.000693536379836188	0.0106660396755568	0.0456055801345822	-0.0493523975029001	1
-0.00125234608519066	0.141579234519165	0.0293870496184821	0.0250118749115429	-0.0436781679755508	-0.00178557660452902	-0.0744318728125879	0.0052405255065182	-0.040800620439741	-0.017281463633813	0.0276239078886901	0.035395082896743	-0.0151673112427885	0.0228465883339974	-0.0275032616261951	-0.0546024417974919	-0.0043086046337575	-0.0221134989645771	-0.040197392936661	-0.041362463273036	0.0254454039373642	0.0114397234853928	0.0229165610733747	0.0503886742323785	-0.0128501229072749	-0.0461961345724804	-0.0138598206816203	-0.060101333219839	-0.0786884485401207	0.00100726065352388	-0.043087568153505	-0.04875016044772	-0.0345969953083978	-0.0641947264761362	0.015146372368247	-0.0120625500131296	-0.022788976807497	0.0215468220867598	0.0460374128258539	1
-0.032393851894317	-0.0192768628206464	0.0596643824142286	0.00584280290409828	0.031137110010403	-0.0489165557397733	-0.0379261683469696	0.00818823700880806	-0.0134723840725792	-0.0437808273654031	0.0254596882457872	0.0223073490752294	0.083984509705217	0.0603729193170964	-0.0404555625888566	0.00703631999025194	0.0306870407597688	0.0449802855981661	-0.0190188454481119	-0.0321141661118133	-0.0647395708646891	0.016011728183368	0.0279819097482961	0.0168133129836288	-0.0128822820080932	0.0540060518829638	-0.0346401323120721	0.0212641481161027	0.0282355529746545	0.0387234750823595	-8.64439771510808e-05	-0.0316704094355474	0.0424266884480102	-0.0199837284685484	-0.00415328150463362	0.0069417087654515	-0.0163839614322892	0.0723236595100586	-0.0172710088662858	2
0.0194273435866472	-0.0179168208576522	0.0350406480437805	0.0206689054738244	0.0113214765792493	-0.0134509769564142	-0.0192486049325749	0.00242857970489968	-0.0275139759454977	-0.0469958956834521	-0.000812208358266347	0.0197171050648842	-0.034423078310831	-0.0032340931535104	0.00555978889243215	0.0141622171433107	0.0197676428695654	-0.013683821805164	0.07040224864832	0.0562239220385998	0.00358495322353867	-0.0384134449836267	0.0530193125425578	0.0644534437486623	0.0359369588368627	0.0192808293985299	0.0081129502377461	0.00947633414101092	0.0217733850422679	0.0144600783306737	-0.0440694154049651	0.0435031586178901	0.0493402916535182	-0.037996711003012	0.0245540312408713	-0.0395828081773228	-0.0126415061900499	0.013649175885721	-0.0194019880165688	1
0.0337162369098188	0.100616192350119	0.042601038577632	0.060020575884915	-0.0266463871408875	-0.0210076109948835	-0.00770854454226473	-0.0312872130527573	-0.0170101740504024	-0.0127783335125126	0.00210973942589511	-0.0147247308205874	0.0505784541094932	0.0475192114148	0.0134755223509125	-0.0193462342540481	-0.0100282019597378	-0.00884590506180032	0.0248957717832853	-0.0338616072105549	-0.0123140358716649	-0.0394287436450105	-0.0418068820856404	-0.00797672822134295	-0.0496218609873428	0.00728710512209063	0.0102548082484705	0.0142510260543534	0.0249611998156946	0.0307838413146738	0.00161546305185169	0.0332397176890169	-0.0256288115137659	-0.0408763118442337	-0.0376706661016865	0.000442091809491835	0.0055927197097598	-0.0118031791050065	0.0525681756736609	1
-0.00427813941149521	-0.0194434815760448	0.0196910404125451	-0.00326875432152271	0.0726100749086691	-0.0370054309401147	-0.0131914426206105	-0.0198218748090196	-0.0533565861710859	0.000933342324918061	0.0686532657743606	0.0727100772744226	0.0125116768030264	0.00431702312294369	-0.0172019987577237	-0.0161620711903026	-0.0201753090039982	0.114822755520153	0.0287193119053665	-0.0461290653504231	-0.0827330567880906	0.0415683129379451	0.0309132468039712	-0.0403608376967909	0.0470945401922913	0.0496664599060978	-0.0199698921904734	-0.00337561049872036	-0.0364138920760807	0.0108734791291101	-0.0305146078180403	0.0458430627342885	0.00505826323927441	-0.067583164885429	0.0110134097766028	0.160348941800191	-0.0252262821698856	-0.055955882697464	-0.0110751346784938	1
0.0835698003331711	0.00299421921178242	0.0101725927555278	0.0320504818861011	0.00250939425394332	0.00175612985635006	0.045518794318351	-0.0171958971794905	0.0229987490821614	-0.014976550558923	-0.00962908761366429	0.0185123794415553	-0.0139233618303579	-0.0273235002257584	-0.0136554437785923	0.0244442932509455	-0.0133558885950842	-0.00453960216214478	0.0135365558958608	-0.0101546853137148	-0.042082336309022	-0.0380285758510906	-0.0135824708281934	-0.0607050742174181	-0.0916079432852837	-0.0474750832121537	0.132281979331962	0.0814595151236736	-0.0269734701453297	0.0812151748026282	-0.0711074040898239	-0.00617493231256091	-0.00400275043975955	-0.0580242083710429	-0.0553792408552584	0.0166650861964629	0.0305176465510232	-0.0379971685976778	0.0252291865977861	2
0.0146136484916649	0.0195726367802473	0.0109441326545896	-0.056296021797579	0.0292204584283907	-0.0138052176133862	0.0605146518499024	-0.0265954832510477	-0.0183779555084487	-0.00427411578062275	0.0390612607815933	0.00735496143735892	-0.0187343621851685	0.0132256093283495	0.0101745988042091	-0.0446863454107357	-0.000249082501028178	-0.0824442998861935	-0.0134005750407478	0.0352357063413627	0.0107722598844173	0.000708342554627532	-0.0439977370106693	0.00269947922797229	-0.00972960167358581	0.00197281713972111	0.0151838890231355	-0.0256870101757788	-0.0405843966448931	-0.0135131348279809	0.0191684463637893	0.014042255119172	0.0123247781983793	-0.0144474258940557	-0.0249614256390033	0.0590526747456208	0.0131057409325441	-0.0109694145886485	0.0290280573183221	1
-0.0452020283202137	0.0506330092331897	0.0283625426627192	-0.0400765688686938	-0.00285616038160811	-0.030709731389733	0.0387719127930991	0.0161116245648584	-0.0436829512478405	-0.0280229152623163	0.0396637705526952	-0.00480296144003804	0.0100883641581876	0.00406479190935408	-0.00957240430080068	-0.0100573560208021	-0.0373662824665095	0.0499409816044619	0.0308206422064508	-0.0183220564347814	0.0173383364610238	0.0676874385894907	0.0153248294658562	0.0144296294484755	-0.0432462247317963	0.0369730507830349	-0.0424836419446287	0.00169094244138503	-0.043328265840931	0.0328051636642361	0.0109404619139588	-0.0123031679921617	-0.0844753648035927	0.0374832527450518	0.014096491123114	0.0337098440066785	0.0283188476856115	0.0753218344837365	0.0558830260031713	1
0.0067651329029301	0.0702550488830724	0.0394781793684571	-0.0241815209652287	0.0276970234979509	0.0624479239487648	-0.0683707368816528	-0.0372725145321971	-0.056433334185895	-0.000968959856281331	-0.0054632302233044	0.0273137005917158	-0.00519805408672609	0.0281148814472942	-0.013731282108703	-0.0241293240265305	0.00265823318585126	-0.0690870285766809	0.00709393394676223	0.0411347347534282	-0.0244150230506714	0.0481984189025778	-0.00367226392364045	0.0347485790913832	0.0359946104802262	0.00134841745817043	0.0283262894542873	0.0114848657586105	-0.0157627891965047	-0.07040225710855	0.00280905137933356	-0.00268440547753897	-0.0275838735929123	-0.0660871755459924	-0.0186859803242019	0.00995714454954517	0.0463746542630889	0.00763920403243793	0.0328718700487549	1
0.0427609333621418	-0.0115645977537812	0.0482945216417929	0.0295377299399781	-0.0181405642830391	0.00300632687333123	-0.0257394860383726	-0.0247719154057771	0.00933588446160994	-0.0208781601219656	0.024502684082139	-0.0295633383434022	0.00564879299185924	-0.0280067493840456	0.000715643566705802	0.0174005450259583	-0.00775158954586313	0.032670586245714	0.049676297255644	0.0340255393850734	-0.0105862558133357	0.0129757817735648	-0.0460192462309898	-0.026093423698567	-0.0236694808713668	-0.0909888891973182	0.0327303327561127	0.0724949678308889	0.0301960672156977	0.0370735156677682	0.037736344540082	0.0337679128445949	0.0128489330999712	0.032260341575554	-0.0300791182934376	-0.00716925458615062	0.0294927971183969	0.0432316623857767	0.0340796546774407	1
0.0876426858822367	-0.0211814801448253	0.057397551548953	0.0320282460875571	-0.0695676623167031	-0.0564702934406295	-0.0888723928680424	-0.0450952770186786	0.00939856086728957	-0.00382535316120157	-0.0136175807118802	0.0561491235603063	-0.054657909963936	0.031467203671432	-0.0337060542799828	-0.0351972132753791	0.0158475791693891	0.00628931685557765	0.0628713971708267	0.0397045690038758	-0.0429896381010636	0.00930440719576153	-0.0465161722545064	0.0645117177584202	0.0479981429570552	-0.00569443330393288	0.0319994148906623	-0.00208116294544298	-0.0379936932061614	0.0127400458239857	-0.0729930533987439	0.117958658693647	0.0765181703771815	-0.0140228574409178	0.0965420061162055	0.115763501758069	0.00531954637240345	0.0668910406847837	0.0719696682591696	1
0.0272828802519007	-0.0178350083179441	0.0231496401011178	-0.0377223187634509	0.0462140101372358	0.00901572723951052	-0.00143562481671795	-0.0195623616251472	-0.0104842241793797	-0.0300457361709507	0.00777226835748365	-0.0359988143122873	0.00120140811481916	0.0128337962287701	-0.000714127467842265	-0.0508386293534011	0.0207999292101028	0.0496568178474584	-0.0221957766180951	-0.00596132055232045	0.0187300805976293	0.0366003686882056	9.13445855333355e-05	-0.0129751918873205	0.0210353945395387	-0.0104081837765949	0.061852019809664	0.0371278264905626	0.00719056903897027	0.00850705462863927	-0.0470087992592585	-0.0114937418061548	0.0578945713465811	0.0130156481976321	-0.0010855318950797	-0.0220471375157895	-0.0315813001596624	-0.0302633123517029	0.00122597016175084	1
0.0394996009664657	0.141900702299218	-0.0202131615578252	-0.0470120130717163	-0.0065320596042211	-0.0619195770183309	0.0305822953051248	0.0345581257068754	0.0251693541624432	-0.106745402794606	-0.0918128185400494	0.0126307495171478	-0.0390846172586329	0.111872440032352	-0.0755361610220086	-0.0805641339546169	-0.0316557157895958	0.0440081793439001	0.0767931557715157	-0.03259421519006	-0.053604090247264	0.0124536891953174	0.0785097260027854	0.0431508948440858	0.0314524375219047	0.0399323462960351	-0.0187351485250554	0.0361435811636467	0.0165017608440101	0.0509188641932121	0.0391892149215303	-0.160690973915984	-0.0982999617561446	-0.0415599399363342	0.0346758158012997	0.0206834484158031	0.00480664838514773	-0.0371705975886307	-0.0491890515829985	1
-0.0374388272419481	0.00633978428310622	-0.0054201830950464	0.00941668663434738	-0.066263151762988	-0.055900548192911	-0.0470516168582452	0.0605866356795175	-0.0306302466466005	-0.0463930860349633	0.044630492090593	0.0813526514351797	-0.0609144886291735	-0.0118596441493268	-0.0837675811623074	0.0260951237383518	0.0160578872916629	-0.0143033959795566	-0.0894147754254657	-0.0576302899663897	0.00905520215566857	0.0659106791375422	-0.0285210743525978	-0.0292173733366901	0.0239524438671784	-0.0194395912678445	0.0184803165832411	0.0370386368675951	-0.0727955329299081	0.0128004003533523	-0.0948507696712548	0.0724706782468036	0.00155787279873884	0.00599193523287	0.0430524383138746	-0.0354967914048689	-0.0214322580239952	0.0325479508465659	0.0305018154793544	1
-0.0407031448927982	0.100846844479391	0.0102343270244977	-0.0202000706346999	0.0149416299734982	0.0427501080639833	-0.0413160129676902	-0.0236474344606737	-0.0578447996772587	0.000652122678445694	0.0147640603421212	0.00296487034175541	-0.0188083687728883	-0.0242419020167783	0.016660388036773	0.0152719595351497	0.00440090280951706	-0.0277175699166777	0.0574551928607492	0.0557392487572091	-0.0107412110419303	-0.0294438991219865	0.0206934775626174	-0.00305285348463681	-0.0553074513488739	0.0206139222252296	0.0682492173902037	0.0337676051294237	-0.0425647441187916	-0.0325949713072728	-0.0216608679448705	0.012431153312449	-0.0139518758083833	-0.0247748913676311	0.0310008934088154	0.0508486357886136	0.031634424778069	0.0181326740205741	-0.0102532939768295	1
0.0749852542972548	0.0906749330440371	0.0317813550401336	0.00976420495472763	-0.016679707158444	-0.00927047386032558	-0.0167085882670222	-0.0330739137270418	0.0775444219508285	-0.0348580640186172	-0.00509081211100553	0.00825005790040323	0.00813440682150819	0.0104004731806937	-0.0173238657570213	-0.0561262517209015	0.0547311816944384	0.0885099005191084	-0.0225135983924653	-0.0687333111883199	0.103808346767292	-0.0387760177495542	-0.00878488826626728	0.0226323752160082	0.038247180143785	-0.0181284525266985	0.0530785730983387	-0.00447293504312592	0.0140212811538439	-0.000418732180301669	0.0317592181816012	0.0832602674768336	0.0137936715337398	-0.0277882551689854	0.0230073671918956	0.00190516225004489	0.0315788313135483	-0.00521578765946278	0.0113814469443676	1
0.0259697454965545	0.156778756397957	0.0173412010686898	0.0184951406522079	-0.0212074571451599	-0.00395683151249617	-0.00614167656317851	-0.000432176223831341	0.0240652676338772	-0.0172016638546911	0.0185223601607287	0.0741560844613195	-0.081561258198482	-0.044005100229989	0.0514839751738506	-0.056045482995519	-0.0200569016923225	0.0700609813613416	-0.0323870507887156	-0.08612499632166	-0.0149702618366979	0.0626006061598079	0.0442065310146898	0.0767031077695548	0.104148124653707	0.0199071299295547	-0.0809186121434276	-0.0173618933196247	0.0827880448304278	0.00155607617135436	-0.012332198575044	-0.0489833976785368	-0.00257127000003205	0.0307476547204158	0.00922052241795576	0.010023181718941	-0.0227500458426658	-0.0552312350551209	0.00856599945956849	2
0.0374477696760452	-0.0128579330053883	0.0284891042832553	0.046630507467994	-0.0284932766181861	-0.00175785960194195	0.0186153279126659	-0.00668661356256464	-0.025201662957126	-0.0415922046148871	-0.0310178276348601	-0.0188583972916081	-0.00658338841808616	0.0255039063094772	-0.00762695622230819	0.0356815888411354	-0.0257158441367651	-0.00810215018652753	0.033833800345186	-0.00493268611532115	-0.0274499252751833	0.00756860518579517	-0.0793435857469513	0.0178202275151906	0.0509553720292813	0.012932846030091	0.0297849410216319	0.00574462211500722	-0.00135054869913805	0.0237213200779249	-0.0122278561847432	0.0219358291264714	0.0672733269504599	0.0360582719850888	-0.0212603930431177	0.00910604935195887	0.0237018381989182	0.0568398581307317	-0.015808692665938	2
0.00239858208413947	0.0522182890646973	0.0625518688221847	-0.00310777378477017	-0.0617408281558727	0.0503560076738333	-0.113463586150627	0.0146904972994907	-0.0270865655650121	-0.035499409265604	-0.0179598212685554	0.00209134231084606	-0.00290754354964999	0.0275154412529321	-0.045852859126984	0.006236220186408	-0.000895727000097777	0.00105449081468056	0.0397077531271416	0.00787767751232274	-0.0126994144341818	0.00686610009557571	0.0138993452227612	0.0430656015804705	-0.0800274370194352	0.0325350646119035	0.0470452927892511	-0.00328141414178905	0.00898728100298145	0.0929688868589779	-0.0185307370621691	0.0156742369362174	0.0551822578540713	-0.00625759649122136	-0.0291542776752765	0.0436065565384401	0.00317938558256136	0.0565901325139044	-0.0333900945505243	2
-0.076848957808938	-0.0268731124560971	-0.0168331184054599	0.00571216820482828	0.0444153616661026	-0.0377939358834063	0.0223434593264759	0.0330090482327586	-0.0102696940499832	-0.00437652283372799	-0.0272728704874973	0.0490296563641275	-0.0181699388065913	0.0638727680016337	-0.0406376343010627	-0.059456505027087	0.0227269386863439	-0.0317859395812795	0.0193323730069172	0.0219651456133937	-0.0367478000359883	0.0290481993677451	-0.0132109363816103	0.0571489484857952	0.0719536574380816	0.0216983862985088	-0.0391778670142051	0.000374868874783241	0.0466379195496293	-0.0249235272691326	0.0545919259865234	-0.018928702716585	0.0400792067939999	-0.0685643967916537	0.0179360697955655	0.0478408232139665	0.0114773883841583	0.0339175392404855	-0.0360371770198194	2
0.0352501408463396	-0.0100343617599263	-0.0215207110505109	0.0864960524507439	0.00593248070662034	0.0126119792153494	0.0232819504286427	0.00594527488446602	-0.0512315635233397	-0.0172128256197759	0.00458103620117073	0.0266092262826608	0.0501700009999235	0.0607481270119107	0.0140977728648485	-0.0650457590039459	-0.0742086286964614	0.0486826759698777	0.0248586150170144	0.0424578313416712	-0.0355548917955536	-0.031570498139656	0.00706714533335384	-0.0336455507211547	0.0521977792272426	0.0397597688512566	-0.00175224858994743	-0.0232225122350439	-0.00464281693624675	0.0162793337510055	-0.0563629683628705	0.114649417236732	0.0767610210100027	-0.0144532319009373	0.0119293430866714	0.0774785223590002	0.0394451058375392	-0.0241495476152718	0.0618850026580814	1
