"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0542452837533587	-0.0477099768548959	-0.0102251101913626	-0.008490499192796	0.102689981500847	0.0374838638245866	0.0225464001767013	-0.0289531442448456	0.0821129707287415	-0.00895518854056321	0.0017333699787162	0.00728404563632152	0.0556558930561303	0.028978261185381	-0.041667193138696	-0.054851310075511	-0.0404727601248484	0.0606393307636508	0.045202812557291	-0.00793849884596523	0.0153474132262997	-0.0506466497269023	-0.0593069244232465	-0.00958028227331963	0.0160538795173774	-0.00724430937298985	-0.0218683196498897	-0.00988968808810055	0.0272980817898249	0.0285264030221307	-0.0420503088150126	-0.0268756872892098	0.0348612977102669	-0.0110728092414493	0.0025542529066832	2
0.0393085910855306	0.11472584426145	-0.00455800121283857	0.00131880193672633	0.0583961882106499	-0.014206929367575	-0.0540375274752355	-0.061856453562016	-0.0637870381180201	0.0158845170317343	-0.0169433449982154	0.0363047804342999	0.0281482184174439	-0.0761565521370719	-0.00975841048913671	-0.0682523366408201	-0.0689955649597156	-0.0306803209367511	-0.0555263434170662	-0.0186614586045147	0.0273420678408326	-0.0470712311230188	0.076258988579968	-0.0525394902808847	0.00154190204467571	0.0412576829996866	-0.0211223385657998	-0.025783762116318	-0.0067851442886701	-0.0313880591841081	-0.0404046825101145	0.00539137116903399	-0.0731968156085337	0.0279065205172391	-0.00138577096307677	2
0.105582223058011	0.0131113398865668	-0.0253663186301201	0.0580207060443138	0.0812744392494859	-0.199889392144142	-0.0851234704123691	-0.0966457571967373	0.00293012740831863	0.141059469885736	0.0770490246552709	-0.0759593322068016	0.0848217086249019	-0.119434128094221	0.0481129585323944	0.270360788114726	-0.144602632954721	-0.134476562197107	-0.0755016472876488	0.0152142070303653	0.11358663279482	0.00334324429200823	-0.0167058797387513	0.00650212827534655	0.0070441427567469	-0.0497322967992118	-0.00470845831175303	-0.0721633536236685	-0.0078765911792569	0.0315884046395642	0.0701238184743091	0.0337430373064589	0.0203388721170156	-0.0206434486992867	0.0169717715053279	5
-0.0535481885109446	0.0199501734312098	-0.05310996556397	-0.0112975105848173	0.0363907563433034	-0.000458471131748219	-0.00529692369866879	-0.0684743834551284	-0.0192944546076021	-0.0565429961219035	0.0627702066940903	-0.0597339166367085	-0.0430091293112877	0.0119356085664056	0.00574188694320676	0.0309508900164717	-0.024867420693948	-0.0331833023676156	0.0393442549281009	-0.0444195549053354	0.00195408162159629	0.0219975169534875	0.0118784018605803	0.00173673563671427	0.0286911914123665	0.00184951330181986	-0.00223872967529837	-0.0280709363413648	0.00800075848813796	-0.0558910977193075	0.0113326383792141	0.0222459416962834	0.0158209826815702	0.0543601043234321	0.0241952554392177	1
-0.00531931134205368	-0.0326338270531146	-0.0253814431113262	-0.00251403634976829	0.129487025152164	-0.0429231660996121	-0.0247303335604948	0.0362146982958782	0.00768217945634622	-0.108969861738022	0.0123750809936167	0.0160406029330705	-0.000849385800889198	-0.00115694727662467	0.0731482515523568	0.0505987639307452	0.0270266621691589	-0.00993956962204431	0.039665212980796	0.0913307431799016	-0.00566035244156983	0.0460444607993243	0.0257969067414162	-0.0282415590474111	-0.0924130838399475	-0.0419517273272714	-0.00911565879602966	0.029234746236628	0.0312537647497282	0.0487091536735557	-0.0389334159731103	0.0278424947521963	0.0518945316149278	0.0665969884928009	0.0593996703796829	4
0.0663877267511985	-0.0390748039595504	-0.0474229042005137	-0.0104256338442781	0.0576916815800425	-0.0157504915571513	0.026128657338234	-0.0193145682940103	0.0678729143233481	0.0344558461265827	0.0144110099363989	0.0285457737536763	0.0409998947297822	-0.00230759072782893	-0.008172458382496	-0.0889179502397708	-0.0756219425577451	0.0265423378317479	0.00918717661868243	0.0251845312926164	0.0346679715571373	0.0212995939136809	-0.0826798944920222	-0.0117458287914465	-0.0364541990396049	0.0624415848450838	-0.0979268969295013	0.0103088627483781	0.0537115268625239	0.046928695435842	0.0637125884984146	0.0560805642021232	0.00457767379065279	-0.00893105923978692	-0.0741747196093226	4
-0.0905605852805088	-0.000853614666915202	0.00609788485400758	0.0627180114546129	0.0205160771683413	0.0934887867299681	0.0659373203459192	0.00303855453247567	0.00315292600781636	-0.101528259411946	-0.0154416615994446	-0.0908310138528381	-0.076540021019416	-0.0424124486785405	-0.0562635171616474	0.0101890522917358	-0.0959940084882594	0.019696947657125	0.0129397169700194	0.000987283465740895	-0.0448882456371245	0.0271619146851184	0.029182156341388	0.0702082210686077	-0.00576766694449164	-0.016585644440684	-0.0276484466307496	0.00259716447970826	0.00337191254175604	-0.0540702360186515	0.00615528910572372	0.0219253536340213	0.016355523535039	0.00906864338028308	-0.0218868884496592	3
-0.0223760345814568	0.0232407716722934	-0.0513242019354653	0.0304760613514003	-0.0277099083016199	-0.0465194487267545	-0.0548617674208299	-0.0369999736813674	0.00109480076167748	-0.0618072812158783	0.0563400227407587	-0.0441220122208151	-0.0104046844462168	-0.0901898944522844	-0.0297900672757498	-0.0638607366385007	0.0287340736971319	0.0642269828826731	-0.0230388741098133	-0.00495217754489052	-0.0664627579033865	-0.00980043149508959	-0.00954700136681256	0.0819000826264641	0.0745573429801037	-0.00404348309272305	0.0859316481909468	-0.0626711023724217	0.0560754342738837	0.0213902054783817	-0.00176151892185441	0.0134703867421247	0.00569151455466386	-0.0139637049901409	-0.0215695226789061	5
0.0222071507585754	-0.0730091479134133	0.0207946960827481	-0.0100075202548107	-0.0259379671984356	0.00230636034350652	-0.00429486113205801	-0.0315784431770071	-0.0356561316900373	-0.0418025853864594	-0.0378069622016261	0.0134769522511994	-0.020687285401639	-0.0673957666565104	-0.0272961255913937	-0.0114525372524192	-0.0793857615466735	0.0664225402328673	-0.0192495217795164	-0.0598181092195491	0.0164066521106472	-0.0641937789564328	-0.0563971288209811	-0.0278697238537059	-0.0655777565268341	-0.074037091899518	-0.0131322305586193	0.0872325944201798	0.0345182947375754	-0.131067126086722	0.00540328740025303	0.0292596514997031	-0.0400907126584536	-0.0334623112597786	-0.0682893343219855	5
0.0353712531661239	0.0141277827483587	0.0336673961265035	0.00966093798082301	-0.0230176650889466	0.0264257744718244	0.0815459862237701	0.0147377442578013	-0.00982742583335169	-0.044141624133799	0.0813182306755495	0.00616512986481157	-0.0390382179477188	-0.0514432555520809	0.0120474727250703	-0.00241047917866643	-0.0469012832760423	-0.116525175787339	0.00140640425546921	0.0097541988564673	0.0352880701573431	-0.0524408876349759	0.0703569116620661	-0.0560585505646574	0.0668821428300264	-0.0017592386667809	-0.0261625984843591	0.0606808518557496	0.026024983829428	0.0348531879163668	-0.029423304171889	-0.065701650622249	0.00779898132336862	-0.00160568659860055	0.0268718138906043	6
0.0186477241329129	0.0238564935679295	0.0329875446249353	0.0189659118339195	-0.011152398535658	0.0498355996869457	0.0107174347938041	-0.0334713216119103	-0.030821182819771	-0.0228081663929681	-0.0430043846555071	-0.0541887752813464	-0.0369014979371628	0.051309465751896	0.0622154607395664	0.0257906512033138	0.00603039863055394	0.0549013180032232	-0.0607119880678639	0.00629918846423853	0.0897900482737342	-0.0514270594448136	0.00875360214950591	-0.00446894617063617	-0.0926660979430495	-0.0555240238271451	0.0956070205611838	-0.026096175779458	-0.0743826006749272	0.0228540565259353	-0.00619028054420164	0.0729886245511868	0.0432741961763812	-0.0614077380153172	0.0407209797329762	1
0.037853206546838	0.00514377677559568	-0.0657976779841181	0.0133464856682489	-0.0282417886109636	-0.0732762156023978	-0.00541974526189107	-0.039117229369273	-0.0598026008597742	0.0351188539131982	0.0294790497023266	-0.0341417941452624	-0.00966304443705895	0.0208711242057795	0.0356816644179949	-0.0488570909350183	0.0344358129680413	0.00860538414922712	0.00252739967999308	-0.00346225898669329	-0.0148520091663489	-0.0419004359098287	-0.0453591158413869	-0.0681744261966449	0.0597740082844751	0.0246511134575531	-0.0139015878030464	-0.00980184385422114	0.0474350682370534	0.0160546842996546	0.0216612899559106	-0.022968638024308	-0.0245082356840315	-0.0439509402978323	0.130238318266656	4
0.00232374092054659	-0.0191021318924136	-0.0425184767273751	0.015586694551453	-0.0122713035694004	-0.0430688564760697	0.0268204377141943	0.0176277326379231	0.0290775188238079	-0.0638900544653191	0.00343968110161484	0.00625057324608367	0.0657857032396383	-0.049221839195337	0.0462499510663984	-0.0212332910636532	-0.0104257972548258	0.0935527929170897	-0.000534873004469884	-0.00359904121775679	-0.0279404151546003	0.0114708679506379	-0.0259681876233837	0.0267817123279269	0.0126421797618842	0.0109277249557228	0.05605372860778	0.0771576034950268	-0.024898126391828	-0.0590392952158055	-0.0121607078931511	-0.0115675297656461	0.013678046105667	0.0293582702983188	0.0307034321139049	2
0.0127287916336293	-0.00350000758379313	-0.0640139744590005	0.00530971810065866	-0.025022070152476	-0.0348370480269829	0.0773246645668487	-0.0116585885275312	0.109425460479504	-0.00198470697029822	0.0670814850244607	-0.0169839638364903	-0.0341077680655453	-0.0340894249174381	-0.0547243725176511	-0.0272146353663318	0.0450664846938503	0.070506120360617	-0.047347110684837	0.0589014658327093	-0.0342210228043812	-0.0500356475633654	0.00345106246103193	-0.0251462516428576	0.0292240035057897	-0.0341351516302481	0.0158032474377675	-0.00635067104305315	0.0766255031199956	0.00887355208555248	-0.0305910284922234	0.019930519778834	0.0276221870984059	-0.00467226932715969	-0.019153785023412	3
-0.0676857880838757	-0.0093570094333168	0.0187010418252653	0.00253918012815712	-0.00735301998451208	0.0169705512213509	0.0743506578258869	-0.0180877569999513	-0.00724611815878912	-0.0706829715132773	0.100598162434431	-0.0532818892988385	0.0102767546913881	0.0283146192971263	0.0647983921233169	0.0396522946213572	-0.0515268583649547	-0.0482838648442851	0.00621522906611631	0.00588276532256567	0.0120209863724719	0.079915451311574	-0.000226940594722492	-0.0140447069856228	0.0096699947759994	-0.0268528640425696	-0.0702840984610734	0.0785315796730855	0.0364283052747178	-0.0205368659334627	-0.0143796975936554	-0.0160886885227055	-0.022893636121883	0.0828961131838863	0.068599876639916	4
-0.0606421975883307	-0.00731151596533556	0.0702300507924714	0.0263943278392269	-0.0528516709371198	-0.0275555531850871	0.00515467841041513	-0.0211845471422479	-0.0220112986228934	-0.0132515200798572	0.0709167151304898	0.0684372121496565	0.039226304962406	-0.0012549116675101	0.0371023014704064	0.0279856888457698	0.00633161905709962	-0.00996355811974962	-0.00410781761467596	-0.00945324972680818	-0.00346826272843193	0.0120449961694303	-0.00500270853811842	0.0188169573948244	-0.00532792094508506	-0.0115345578907604	0.00857784442570461	0.0542530533630467	-0.0743068591674345	-0.00745097141219348	-0.0501349225610562	0.0088852677038473	-0.0292297308668879	0.0384096993812903	0.0171407409766052	4
-0.0275940679106679	-0.0568997072213435	-0.0303195259193736	-0.0358625243861041	0.0380706994216317	0.00944480791325921	-0.0141023327505927	-0.0344482534312577	-0.0134725209114647	0.0357773589923811	0.0629574139024437	0.00449663661823406	-0.0363678340934289	0.00776784767834565	-0.0117029255211858	0.0511404471647982	0.055673568610262	-0.0462286761773261	-0.00708514369805121	-0.0216414594884033	-0.0279745483423241	-0.00430752939956091	0.00364676084350834	0.0593123980905709	0.00374243558712302	-0.0601297216653663	-0.00325028952834006	0.0065393931031045	0.0168112911338305	0.0361541238580453	-0.00373973986805102	0.0450379874486049	0.0242109186884088	-0.034355960449198	-0.0361387112977478	3
0.0356709828048165	0.0205862565318276	-0.0227566322667679	0.00733512882554968	-0.0961279199993797	-0.00970814111155538	0.022069827245003	0.000807954873285707	-0.0686023740280707	0.026960415939458	-0.0206534924894456	0.023438931017254	-0.0122445202230963	0.0558399701094461	-0.0267368122311309	0.0379308983128381	-0.0239194407390576	-0.00435941637058991	0.058627778252588	-0.0676988974584803	-0.07157520450784	-0.0259694512918843	-0.000720049388401802	-0.0439718242263345	0.0198541222376375	0.0240884207509345	-0.0440412715676272	0.0229390165576128	0.100794982870435	-0.0304615578630536	0.0547915782915199	-0.0285111291255213	0.0365501653572736	-0.0290751904532748	0.017784453204841	1
0.0339098587874734	-0.00923468864217315	0.0803977090885922	0.0603313263658784	-0.00862661266374001	-0.0727954406298099	0.0366890256429553	-0.00148621207551291	-0.0438682038245201	0.045593433504846	0.0132484094923834	-0.0555366599899436	-0.088100100832959	-0.125273266067365	-0.0545715056139827	0.0125186596038274	0.0804578591225303	0.0767752136009247	0.134276111796766	0.00461339582937065	0.0210284055961355	-0.00772843205409727	-0.0926669650034217	0.00904107898842707	0.0080010933624144	0.0404150092507149	-0.105948047597949	-0.0443207226965997	0.0356596527874668	-0.00429117087594819	-0.0300748143210296	0.0167970120313463	0.0927578343383388	-0.0529866632159883	-0.105717645898016	4
-0.0167123949463884	-0.00588031441325013	-0.0579939631246841	-0.0209657562784391	-0.0152410872080814	0.0161224423168162	0.0635470202181439	0.0817033661979196	-0.037855593460778	-0.0688049831823951	-0.0110213941317803	0.0366735175069334	-0.0209630236932091	-0.0110945012507795	0.00251196378620607	0.070979154120006	0.0513309077095058	-0.00298697855133836	0.00925068020886432	-0.00332380341825349	0.0114499124550553	-0.108480201207884	0.0223247974692955	-0.00836818412528439	0.0118642426531142	-0.00837316070301397	0.00233783014397751	0.0344579107548709	0.0648628241582407	-0.038006254745225	0.00901231682420485	0.00467391369438792	0.0766422263481999	-0.0535432108040092	0.00827369777425541	3
-0.0242201079298578	0.013584982512256	-0.00102953472102086	0.0181361375003642	-0.0130681393481607	-0.00213569058491901	-0.000552282061629304	-0.0747771170745809	0.0429157471564694	0.001924747287123	-0.0500191185326231	-0.0546932864488141	0.0312385993264021	0.0927248965229073	-0.0136816796444731	-0.0450540913416976	-0.022073619160448	-0.0639574352592392	0.0467192332635517	-0.103786124168053	-0.0272692406951996	-0.0636293168073602	-0.0566893071564537	-0.0392865988061968	-0.0536642642616031	-0.0525036182506724	-0.0214631855927025	0.0190494430466843	-0.0200545370872827	0.0190050320642592	-0.0319532015152435	-0.0527181698894738	0.0194721323907303	-0.0408101124402959	0.0236463357267326	4
0.0455619439040096	-0.0134074473502475	0.0507980609563354	0.0314076524797297	0.0272121224308032	0.00874403202252329	0.0199670895177143	0.00455591296922442	-0.0440398082515865	-0.0466220186405299	0.114300983205498	-0.103433903323104	0.00632990467868803	0.0856459634734731	0.08854982068837	-0.0246719129056836	-0.0426941221341822	-0.0730119546337404	-0.0717998442740528	0.041645711848291	-0.0489309333343111	0.0585791403692912	0.0307760072873049	-0.0734930190256025	0.0329905955280919	0.0107518294294655	0.00784181775100074	0.183802246749156	0.0828934007790395	-0.0294882251626092	0.00295458231686817	-0.0837057021991561	-0.0249942468795804	0.0524555299302683	-0.0499228905146224	6
0.0136068100269136	-0.0268940348904979	0.0755411043457712	0.0132931084778496	-0.0253216336962784	0.0939689734394064	0.016864745650267	-0.0759728112418329	-0.0491332523808294	0.0261498914166046	0.0383430925082685	0.0491091206242195	0.0862207366164315	0.0334858690363603	0.0242276123221563	-0.0314950977889639	-0.038714607132994	0.0661432408271351	-0.0041154644166467	0.0136977764588634	-0.0127923481317974	-0.088562868671701	-0.00459254695134004	-0.0141128071793485	-0.0220069800468629	-0.00551964158089238	0.0411374133299156	-0.0060777731279043	-0.0734243682090818	0.013109530574292	-0.0529099366151131	0.077925924417965	0.00536733140323408	-0.0193678552968509	-0.0242202279586728	4
-0.033352220392514	-0.0549516381366307	-0.034694826326737	-0.0258297580029717	0.0518242053958846	0.00636879472690652	-0.0257743045616505	-0.0405007400211104	-0.0201302027693785	0.00966566092717008	-0.00926454085589143	0.0347223770484121	0.0193960792469076	0.0445861468514618	0.0230164904213726	0.0345804385139997	0.012420194537419	-0.0208619099403026	0.0118627981822434	-0.0662230359346401	-0.00789455505265029	-0.00176689468341462	0.0106562074764155	0.0106131997994525	0.00138869579391959	-0.0342267474422942	-0.00973863814506426	0.02022647557793	0.0936721848178904	-0.0254319000781094	0.0384511245951271	0.0423969432713494	0.0257673992095605	0.0486382285417174	0.0560381693617925	4
-0.0998002773937984	-0.0353711417732615	0.0566457639096193	0.0348215858307973	0.0277427618142859	-0.00299467065309871	0.00997166990286242	-0.0281411944369014	-0.000735072808112737	0.0366135071588869	0.020641361686493	0.00428193138021981	-0.0135885085034192	0.0255986049354332	-0.0044536493933398	0.0120717583055839	0.0258566328038373	0.0558862213516778	-0.00635623815023167	-0.0111212560433706	0.0108348796357495	0.0670720606423369	0.0291032758530475	-0.064027780159614	-0.0217632071647466	0.071465748943591	0.00873992669227691	0.0119663867796481	0.0338370276908595	-0.000271773670579924	0.0220605225608927	-0.0179504740301564	-0.0354662968253556	-0.0469993371959901	-0.00144822306161685	4
