"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.00897134404488817	0.108720393592734	0.024745220129198	0.00720830304693056	-0.00894699947930222	0.041096583968468	0.0152440403795823	-0.0234630777898968	0.00460275759454621	0.00800784464739297	-0.0267338638424447	-0.0883042457418669	-0.0119935190196687	-0.0493202229413252	0.00653494241993861	-0.0964633178100254	0.00346901987451191	0.0453337125162902	0.0459393563334315	-0.0462621384703909	0.00399825308646434	-0.0306096541613427	0.0338428904006063	0.0352935532871004	-0.0180086322441232	-0.00621429963167533	0.0280253570164868	-0.0496590852202504	0.0104727450431287	-0.0486633107123273	-0.0382835407520367	-0.025128604053901	-0.0059219768193422	0.0585297842318381	-0.0396910967563145	5
-0.0110631303120889	0.099457167004293	0.0359116914801861	-0.00228285461587462	-0.076020159061612	0.062147604976922	-0.0106167104755011	-0.00866098024362782	0.0503952064830924	0.0160875336127027	-0.0386178645906	0.00951074788314557	-0.0127557873548569	-0.0524936257259082	-0.0666926342183796	0.0139625404215385	0.0135378183500512	0.0202609843627245	0.0102806132764012	-0.0359517118701583	0.0186626427305382	0.00884206598306268	-0.0685498139713917	-0.00976435755225615	0.049608844859503	0.00631341033853997	-0.00586181024772886	0.0385213145976678	0.05850332111061	-0.0195199226418303	-0.0398916046740821	-0.0104796164663724	0.0983744032668744	0.00803506894511059	0.0394698611427165	3
0.00771921470152581	-0.0309823762233572	-0.0590048092807258	-0.0021292033142938	0.0191626035759383	0.0247416320661325	0.0740966952393592	-0.00500414115364776	-0.0405729821640291	-0.0419013129652983	-0.0426002184081824	-0.0177376051935875	-0.0565367280673057	0.00482384251740403	0.0891598452503186	0.0070688075900501	0.0225078043392351	-0.0609320984214285	0.0412078701774868	-0.0230845227167204	0.0277366452632339	-0.0308162119109616	-0.0860769150100959	0.00807724446837982	0.00168661000641079	0.0417120080492245	0.0437524833690703	-0.100040548882516	0.0975788911111173	-0.018918324426793	0.0216494684633759	-0.0462849842871846	-0.0114747569975214	-0.0315334637697051	-0.061210377744177	1
0.0257483769487682	0.0138396487459693	0.0097692804571058	0.0483576378939044	0.0106657183321038	0.04480001105321	0.00555025421407346	-0.135361205302668	0.0684969864101468	0.0340084612636918	-0.0213910898128682	-0.00937005068527868	0.0589786057634529	-0.0129177357860888	-0.0203039775353142	-0.0761850167652415	-0.048661859688307	0.0355885041782406	-0.0218587840072802	0.0830929619607676	-0.0472244989924444	0.00582114701610778	-0.0122560184048617	0.0281954058242556	-0.033431510443853	-0.0801152683387313	-0.0140666746783859	0.0540609438043888	-0.00281986798517042	-0.0465311007635292	-0.00464170122184674	-0.0297061581212061	-2.76225017284831e-05	0.0144280221331897	0.0533281236630236	2
0.0670005602858547	-0.0523137708321528	0.025573436201905	-0.00631835828018532	0.0375595289890893	-0.0751660737908907	-0.0699458022437394	0.0332364265362984	0.00111530705365126	-0.0738967183086149	-0.0529369562346706	0.0453811187903935	0.00810310732414544	-0.0195364980104551	-0.0251540630967804	-0.038727031524427	0.0396673513003771	0.0263403016997062	-0.00699683286546748	-0.0720605307250137	-0.03160780681779	-0.0294834225946386	0.0362137190107252	0.0212963035815483	-0.0233578412523541	-0.0133661077478721	-0.110432616110882	-0.0117295211037733	-0.0122168737669999	-0.0484677475039292	0.0172324533741686	0.0542037890914402	0.0159093697437888	-0.0310757092969859	-0.0216053969983503	5
-0.0104415180320944	0.0314176231872711	-0.0593078891182156	0.0471348697315011	0.0384084450772684	0.0262251612205171	0.0625821126529598	0.0600415797666741	0.0302630383337839	0.000981531564532789	-0.0289642138912568	-0.00169473291169767	-0.0581635877595987	0.0250534993176704	-0.00784330281294592	-0.0565557670409718	0.0258700240412222	0.00501518333965135	0.0188392834105125	-0.00822658682617654	0.0389181575691104	-0.0414290146043033	-0.0664682887676039	-0.0428646106242827	0.00176847397788318	0.0173670305801711	-0.0191348442435278	0.00642210625958115	-0.074899260512934	0.03201703929928	0.0364905421828716	-0.0464458030220242	0.000203300948753999	-0.0011659125828715	0.0179570124261328	4
0.0783972982044019	-0.0296502496124804	-0.074123218500021	-0.0107258762651865	-0.0967864919344454	0.0481380356142779	0.0680483039206983	-0.0732313270682484	-0.0167682763761625	0.0315193506040162	0.0692362511769261	0.0923135709156356	-0.0426443626495088	-0.0545256951114536	-0.0372877512890897	-0.0862706899632688	-0.0104419809113868	0.00857441858726458	-0.0687640895492847	0.0157402929743449	0.0143496885347065	0.00265791259081123	-0.0121309613178931	0.0107079687225821	0.0140597166785693	0.0357177324587584	0.0912550457618222	0.0226299210124736	-0.0208572534214455	0.00141616500620134	0.0439678592249796	-0.112494107863458	0.0501646278555783	0.0589425873993176	0.0228590211520439	2
-0.00619594568602139	0.0144052948640819	0.0314179040471849	-0.031665697035286	0.0793089202691829	0.0745093789377414	-0.00283450025930541	-0.2091564243786	-0.0874191094975804	0.0282071197505935	-0.0938074746814533	0.0668674328633236	-0.0405025189423348	-0.0286635892444155	-0.0395297329490159	-0.0624197372387719	0.0257265358235125	-0.0333251434008428	-0.00961525731873933	-0.0158232149583761	-0.0479417997714396	0.00191518061826031	-0.0553415411680711	-0.00249277601454655	0.0225184266251722	-0.0354639281323115	-0.0537158961398257	-0.0298102400274064	0.0262270975393695	-0.0488349923612538	0.0750998877035172	0.0326999181837925	0.0824446063375663	0.0240645195767512	-0.0237214426289406	5
-0.047642918615755	-0.103117144148127	0.0690851563310832	0.0768927515121863	0.0455407953854247	0.0570021687411809	-0.00627902713342731	0.0883452798086226	0.0293933670467403	0.0366068203042911	0.0332663576382836	-0.00282936767121907	0.0688197875612655	-0.016990160625526	0.0732731963705467	0.000327319355325957	0.0501871473815868	-0.0588959652431964	0.0135484751367805	0.013192083400324	0.0773463277516464	-0.0591913439173575	-0.0252117292767661	-0.0343504908266451	0.0983459166729911	0.0755975856399365	0.0167715149045397	-0.0236988550813698	-0.0140194499527027	0.0750870419332076	0.0664767028153306	-0.0828196030772844	0.0119642374394449	-0.046783961962199	-0.0154126694716071	5
0.00736896780495815	0.0283956143459639	0.0733822722646544	-0.0531081987549432	0.0688951019985297	0.0250811494654541	0.0142237799806295	0.0640756831234344	0.00524824293379964	0.0378620453160081	0.00966269778090239	-0.0164728040982119	-0.0371356044709618	0.0874654375459095	-0.0308519493488674	-0.0346071930866389	0.094182808263301	-0.0127259350490505	-0.0120780248304733	0.0874304147500239	0.0187669233082582	-0.0378286546845334	-0.0423130864584079	0.0645420960278966	0.0339534325440984	-0.0469884308392323	0.040278834313163	-0.0159052320983866	-0.0405650458883278	0.00963730066383997	0.0118874140536488	-0.0429423300155429	-0.0122030214797566	-0.0619530808984507	0.00328534213959303	5
0.00174602880485835	0.0104789437333287	0.0273740115785182	0.0277391035997886	0.0192920249786323	0.0278850133966294	0.00911193095334455	-0.0457400298063452	0.0438153039942789	-0.09192302715293	0.0677138857326995	0.101951711094567	-0.0260945082717461	0.0145861164104865	0.0327520987616324	-0.00797201732235909	0.00622806100043699	0.101403605715331	-0.0274193837516079	-0.0441616416845855	0.0301069557734754	0.0238563291776183	-0.0169384858088664	-0.0659758977193	-0.021734101413172	-0.0688061472334822	-0.0396481103779817	-0.0179103451831303	-0.0291742478140718	0.000264930164610516	0.0243947236198997	0.00719170181571989	0.0566748953590982	-0.0106102546770189	0.0174427775758092	4
-0.0683437849028008	0.0435874528891386	-0.025571925468656	-0.0797469677864821	-0.0291414899103114	0.0497272915691988	0.0481223550794826	0.0907052449848614	0.0173791387051019	-0.0157417757826851	-0.0565965776420308	0.00957009509661789	-0.0301917248772863	-0.0174754535279805	-0.0386467167350716	0.0318238664936231	0.003739787815984	0.046098909329606	0.000258308392413746	0.0624057866844494	-0.103296623364211	-0.0533291527423159	0.0208746443543231	0.010100734212689	-0.0211027362130563	-0.0119899090456724	0.0740220743718333	0.030470715227488	0.0176503092227101	0.0456007692358017	0.0620738854030158	-0.0651534294168394	-0.00030862919124065	-0.0470787346992048	0.0510177613658119	5
-0.011692736161277	0.0152755695820352	-0.0627560299627217	0.0603167739634553	-0.0497038877392505	0.0511247737959012	0.0475710423322559	0.00666862945809168	0.00637626430504776	-0.0476628006129099	-0.0481667674877079	-0.00244648015624857	-0.0485745622291677	0.0373350479868555	-0.042890299305422	0.0224032458701021	-0.00852950650330563	0.0641175730225282	-0.00790238409880125	0.0770920363745316	0.00618698339550441	0.0243435939405182	-0.0534072740213932	0.00550933812548611	0.0072358615971966	-0.00974414238058764	0.00984420465916962	0.000481845303651647	-0.0302649592716496	-0.0905538784978081	0.0661684018124127	0.0224887043519139	0.00683540628937259	0.0321032746625582	-0.0283400262499056	4
-0.059520915806315	0.102913558623686	-0.0466164964071543	-0.0538021744993677	-0.0125608183426592	0.054434726918896	0.0116554609141997	0.0294290963100658	0.0231183919921938	0.0181482745630135	-0.0318152803634683	-0.0617929323030667	0.00819293955616047	-0.025344979590963	-0.0148818094915895	0.0599576757399543	0.0150735012081372	0.00938537327830995	0.0741255086068534	0.0262956325702268	-0.00611390126332049	0.0380452284223187	-0.0305872774197848	-0.0205881228993422	-0.00515203169011952	-0.029889476392443	-0.0507986506821539	-0.00358905988024389	-0.0177370195942082	0.0390330167231736	0.0290464282761475	-0.0297342378637028	0.014383617655802	-0.0162173107785406	-0.0487528526715559	4
0.0566501944353162	-0.035495158043366	0.0392313791592796	-0.0374584210801108	-0.0883004366575758	-0.058393368765488	0.00638319044639162	0.00214417386442999	-0.0930174736443037	-0.000276940955701738	-0.0133152445708366	-0.0671937426902096	0.0365038949087598	0.0739779253322378	-0.00743067133193716	0.0747481757458831	-0.0474070683181583	0.015942932920051	0.0365322502293472	-0.0193473455742822	0.0176092104378887	0.0931256951187703	0.02913080185101	-0.018196098687242	0.0284965991634873	-0.0384416381308063	-0.0316871107611339	0.0988392434957772	0.0478928253685375	0.0382711457567096	0.00198507857776054	-0.0783025389879244	0.0132512668862648	-0.0571895182036194	-0.0305262475203464	5
0.0248185904421417	0.0295158234654013	0.0349403395342666	-0.0337458271427791	0.0874763517476433	0.0139877945574458	0.0325070199062853	-0.0482683645296138	-0.0298064148414783	-0.0152015999769433	0.0207790952549285	-0.0187493223027911	-0.0195458897713948	0.0294516713258094	0.0255447488641334	-0.0222324786198231	0.0326524252009	-0.0956130449762261	0.000485865170938146	0.000699871084954153	0.00606058839250719	-0.0741565927882152	-0.0228519329523038	0.0708023955355739	-0.00455876990958019	-0.0296467331111016	0.0378666680709723	0.0215969679223141	0.0257591880379692	-0.0235853456307022	-0.0940126659439628	-0.0946367620960944	0.0294632409074455	-0.023803910631399	0.117282756708679	4
0.00556089757630122	0.0743780912020436	0.0287464254174915	0.00105654432577079	0.0438427742498802	-0.00813803157639177	-0.000740595843863815	0.0104599551574215	0.03195738246426	-0.0660615634449389	-0.0262872086178341	0.0612805474634783	-0.041856187997911	0.0236345031029391	0.0146350986266363	0.0888577408894525	0.0168032802203474	-0.0344506649682643	-0.0230864327579318	-0.0845738902561065	0.0141380329932532	-0.00681079060873806	-0.0309038536939331	-0.0722463970258912	0.0568949381060274	0.0614462544176894	-0.0607363147961994	0.0444676700715188	-0.0322673981940225	0.0122570192501972	-0.0095544962618587	-0.0308356641840437	0.0690947950502897	0.0617202798128881	0.0170089972004283	3
-0.00146243576383758	-0.00237920692410468	-0.0616701349852558	0.000197636021458506	-0.0181593738077312	0.0275530311946945	0.0573295416776144	0.0463775696317049	0.00222830695786524	-0.0367341709785718	-0.0102274954779532	0.0910404779662753	-0.087459593499846	0.0143188334955516	-0.0264990479665692	0.0753467554743469	-0.0459099216132309	0.067653667718941	0.0254194621766508	0.0306795235735254	0.0410596387277252	0.0179079499901509	0.0172632752036487	0.105145887432074	0.0168417231385451	0.126623424939406	0.0423948638443266	-0.109936663450521	0.0223583922789485	0.0190161152639273	0.122799468520832	-0.0293881546620311	-0.0671366550723862	-0.120225062419832	0.065674637706624	1
0.0278714336305422	-0.055160423032462	0.0520418444795679	-0.00845226704673206	0.042599361936736	0.0517358386248827	-0.0201592576522258	-0.016194811073297	0.0792551368860146	0.0347949054455452	-0.0645825451615857	0.0135893030724796	-0.0314308061989882	0.00522561079794239	-0.0397997670772458	0.0593625533223319	0.0545099738674053	-0.0126624201353669	-0.00780939554534791	0.0120689651830856	-0.00388429797122884	-0.0773835074723667	-0.0296684604887388	-0.0140782622709962	0.0145529975457809	-0.0319937146486644	-0.031549863086024	0.00466345152494993	-0.0278487070037851	0.0119298498862918	-0.0303768537381986	-0.00389715751791703	-0.0862142796325288	0.00150637406956913	-0.0357592599402591	5
-0.0332459261358219	0.0807497327826665	0.0801794666082471	-0.0733987736500771	-0.0997248888072112	0.143796834911667	-0.0752880840685861	0.00808406515318291	-0.0360496824612359	-0.0910323896140397	-0.0629924303640744	0.0831546934097035	0.118363822453126	0.0472186740503574	-0.0232006258203455	-0.00875373923795421	0.0246712262769592	-0.000851451519797902	-0.0289596277986232	-0.0179341851940682	-0.0639200004524042	-0.0458174209151649	-0.0647710998768198	-0.0468657321946378	0.141671539917446	0.0342369763207677	0.044534627280225	0.0637889120240826	0.0760397139640181	0.0108151644396245	-0.00257964658752605	0.0266408150322233	-0.0295422437357514	0.079820589530306	-0.0704412061996418	5
0.0820723858155339	-0.0578286070922064	0.0333681534015694	-0.0113233825509385	-0.0260456727518477	-0.0302452632756745	-0.0162276155839267	0.00184789106297954	0.0612993105382505	-0.0600391985934405	-0.0797071771171855	0.00344984632268808	-0.0315729991671816	-0.00946473008629841	-0.0444816381080787	-0.0503075944679033	0.0377567634922791	-0.0618792840812754	-0.0102625747909149	-0.0769840522201177	0.0245292103641793	0.0222409683164553	0.0100992447730195	0.0372785405383671	-0.0408862462293557	0.0399479188571222	-0.0797474241890264	0.0397337379696174	-0.116813667051168	-0.0289324417223646	0.0123480429688275	0.0389725325787353	-0.0175525170214951	0.00591774252008523	0.0803455390882736	3
-0.0373470076450625	-0.0951419515403577	0.0570992825535746	0.0116690425106569	-0.039372987845599	0.0822928342624352	-0.0262715826565512	-0.0640370063656054	0.0865681128128854	0.0509708626298361	-0.0132113290376867	-0.0227403105049978	-0.0361362678943666	-0.112172117917553	0.0273889743040941	-0.0182061685684096	0.115429743865412	0.114958207222066	-0.0335319623635544	-0.091450612445819	0.0129260603641564	0.078750553581694	0.0517825865962994	-0.0351831350073909	-0.0419283302800732	-0.0277681784122897	0.040773362530788	-0.0412734629180775	0.00535530826849953	0.0427369682530641	-0.014634618602835	0.0225018510043803	-0.0260892829756799	0.054730419616838	-0.058716694474661	4
-0.0294965725085052	0.0293175306950066	0.0202098174893874	0.0891227152219135	0.0217119461171572	0.0295023725226244	0.0275439416123779	-0.0282453640297163	0.0145227102388836	0.0516167076964003	-0.0321092998011322	0.00256293105357827	-0.0476823495636299	-0.0135906356409249	-0.0758669871235433	0.0686075374925918	0.0154743117746909	0.00732476996524272	0.000157809756414285	-0.0143627546573049	0.00590874304865057	-0.0100604028546998	0.00606474891592028	0.0167681957354822	0.018250106206745	0.0367140475943883	-0.0497694710795173	0.0169868729511211	-0.00219172275952004	-0.0638680632256027	0.0441432918481887	-0.0451582790522239	0.0448881031513683	-0.00894440116980698	0.00968429811942751	4
0.0202790784214455	-0.0272759943957151	-0.0576874649890016	-0.0480523734651114	0.00810666613944107	-0.00780908886660612	0.0179815938716305	0.0127459795356066	-0.0396350396784768	0.0424943432791303	-0.045820801353243	-0.0761668653287842	-0.0887919483998753	-0.014615309868125	-0.00110573409005008	-0.0295443106337321	-0.0643733590628708	0.00656275353771995	-0.0193170119197231	0.104212104184003	0.0214311567837324	-0.0241632463874901	0.0860809149517915	-0.0737556417617851	-0.062417210438894	-0.0177479444118035	0.0131533822847855	-0.0364609966826243	0.045136662998107	0.0390371041927405	-0.00983508961455112	-0.0247454330821562	0.0161072158427981	-0.0183217020030586	0.0458232621235143	5
0.000818298843166541	-0.0132646929925546	0.0680017523383408	-0.0401560447700986	-0.0682969424185185	0.0779224696164454	-0.00118475535311314	0.0207844625507861	-0.00479628556597493	0.0644640691461764	0.0394812317191599	0.00664491643834821	0.000930384346214217	-0.0310443623159154	-0.000531493960885118	-0.0517385520772324	-0.0835873307087729	0.0268112239526219	-0.0356517358827441	0.0381966052075237	0.0291060582835406	-0.0436157458948572	-0.0120263348211367	-0.120288780816913	-0.101231834044631	0.0411252847000786	-0.0568621440272966	-0.117833809660344	0.0542644748616114	-0.0624885979232646	-0.0154982292730547	0.0727351838270079	-0.0215258010377911	0.0350183784004065	0.0128602529176322	4
